symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-02-22,864.05,878.60,-0.0167,0.0213,,0.4031
ADANIPORTS,2012-02-22,143.85,152.65,-0.0594,0.0300,,0.6209
BEL,2012-02-22,1495.00,1489.55,0.0037,0.0147,,0.2732
BOSCHLTD,2012-02-22,7692.50,7707.30,-0.0019,0.0118,,0.2197
CUMMINSIND,2012-02-22,450.90,467.45,-0.0360,0.0210,,0.4241
DLF,2012-02-22,238.35,258.30,-0.0804,0.0271,,0.6266
HINDALCO,2012-02-22,148.20,155.60,-0.0487,0.0328,,0.6496
INDHOTEL,2012-02-22,73.90,76.25,-0.0313,0.0263,,0.5082
LT,2012-02-22,1423.00,1446.75,-0.0166,0.0259,,0.4853
MANAPPURAM,2012-02-22,45.15,45.30,-0.0033,0.0546,,1.0107
MARUTI,2012-02-22,1306.35,1309.75,-0.0026,0.0246,,0.4566
PGEL,2012-02-22,195.75,188.65,0.0369,0.0339,,0.6515
SBIN,2012-02-22,2255.00,2452.45,-0.0839,0.0230,,0.5789
SUZLON,2012-02-22,28.40,30.60,-0.0746,0.0420,,0.8521
TRENT,2012-02-22,912.65,940.40,-0.0300,0.0229,,0.4471
