symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-02-15,861.90,854.75,0.0083,0.0228,,0.4241
ADANIPORTS,2012-02-15,147.15,144.15,0.0206,0.0329,,0.6171
BEL,2012-02-15,1516.30,1528.75,-0.0082,0.0161,,0.2999
BOSCHLTD,2012-02-15,7686.35,7628.15,0.0076,0.0126,,0.2369
CUMMINSIND,2012-02-15,468.45,462.90,0.0119,0.0235,,0.4394
DLF,2012-02-15,248.85,234.60,0.0590,0.0261,,0.5560
HINDALCO,2012-02-15,162.50,161.10,0.0087,0.0329,,0.6114
INDHOTEL,2012-02-15,73.60,72.85,0.0102,0.0252,,0.4700
LT,2012-02-15,1455.10,1379.50,0.0534,0.0259,,0.5407
MANAPPURAM,2012-02-15,44.60,43.35,0.0284,0.0592,,1.1043
MARUTI,2012-02-15,1302.80,1267.70,0.0273,0.0232,,0.4490
PGEL,2012-02-15,191.80,190.20,0.0084,0.0381,,0.7069
SBIN,2012-02-15,2250.65,2200.15,0.0227,0.0211,,0.4050
SUZLON,2012-02-15,28.95,27.55,0.0496,0.0432,,0.8330
TRENT,2012-02-15,950.25,940.50,0.0103,0.0233,,0.4337
