symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-02-29,810.00,819.80,-0.0120,0.0233,,0.4356
ADANIPORTS,2012-02-29,148.65,148.10,0.0037,0.0297,,0.5502
BEL,2012-02-29,1617.95,1564.75,0.0334,0.0200,,0.4012
BOSCHLTD,2012-02-29,7731.60,7883.85,-0.0195,0.0152,,0.2961
CUMMINSIND,2012-02-29,465.95,461.15,0.0104,0.0244,,0.4547
DLF,2012-02-29,226.50,225.85,0.0029,0.0351,,0.6496
HINDALCO,2012-02-29,148.90,146.60,0.0156,0.0349,,0.6515
INDHOTEL,2012-02-29,69.35,70.00,-0.0093,0.0256,,0.4757
LT,2012-02-29,1308.05,1348.80,-0.0307,0.0272,,0.5235
MANAPPURAM,2012-02-29,41.55,42.00,-0.0108,0.0478,,0.8865
MARUTI,2012-02-29,1254.80,1269.60,-0.0117,0.0224,,0.4184
PGEL,2012-02-29,207.00,206.15,0.0041,0.0381,,0.7069
SBIN,2012-02-29,2247.55,2231.25,0.0073,0.0313,,0.5808
SUZLON,2012-02-29,26.60,26.25,0.0132,0.0489,,0.9075
TRENT,2012-02-29,947.15,910.90,0.0390,0.0227,,0.4585
