symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-11-28,1446.90,1438.85,0.0056,0.0162,,0.3019
ADANIPORTS,2019-11-28,372.60,372.95,-0.0009,0.0153,,0.2828
BEL,2019-11-28,104.30,103.05,0.0121,0.0188,,0.3534
BOSCHLTD,2019-11-28,16209.35,16615.30,-0.0247,0.0203,,0.3936
CUMMINSIND,2019-11-28,547.30,562.70,-0.0277,0.0135,,0.2808
DIXON,2019-11-28,3339.20,3257.70,0.0247,0.0300,,0.5674
DLF,2019-11-28,217.95,215.85,0.0097,0.0244,,0.4547
DMART,2019-11-28,1844.20,1846.00,-0.0010,0.0175,,0.3248
HAL,2019-11-28,773.80,775.00,-0.0015,0.0174,,0.3229
HINDALCO,2019-11-28,204.10,203.00,0.0054,0.0200,,0.3706
INDHOTEL,2019-11-28,148.75,149.65,-0.0060,0.0186,,0.3458
INDIGO,2019-11-28,1433.55,1427.15,0.0045,0.0275,,0.5101
LT,2019-11-28,1349.90,1335.50,0.0107,0.0134,,0.2541
MANAPPURAM,2019-11-28,158.25,159.85,-0.0101,0.0201,,0.3745
MARUTI,2019-11-28,7261.00,7294.50,-0.0046,0.0182,,0.3382
PGEL,2019-11-28,36.95,37.25,-0.0081,0.0335,,0.6209
SBIN,2019-11-28,349.30,343.55,0.0166,0.0254,,0.4776
SUZLON,2019-11-28,2.30,2.25,0.0220,0.0349,,0.6553
TRENT,2019-11-28,515.20,505.15,0.0197,0.0174,,0.3343
