symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-11-21,1439.20,1449.65,-0.0072,0.0174,,0.3248
ADANIPORTS,2019-11-21,372.15,366.70,0.0148,0.0168,,0.3191
BEL,2019-11-21,110.40,110.80,-0.0036,0.0184,,0.3420
BOSCHLTD,2019-11-21,15782.95,15059.70,0.0469,0.0183,,0.4031
CUMMINSIND,2019-11-21,562.85,569.55,-0.0118,0.0152,,0.2866
DIXON,2019-11-21,3139.60,3103.45,0.0116,0.0345,,0.6419
DLF,2019-11-21,216.85,212.10,0.0221,0.0272,,0.5139
DMART,2019-11-21,1818.80,1825.90,-0.0039,0.0163,,0.3019
HAL,2019-11-21,803.50,803.35,0.0002,0.0195,,0.3611
HINDALCO,2019-11-21,188.60,190.75,-0.0113,0.0183,,0.3439
INDHOTEL,2019-11-21,151.80,152.20,-0.0026,0.0196,,0.3630
INDIGO,2019-11-21,1400.25,1426.60,-0.0186,0.0286,,0.5368
LT,2019-11-21,1392.70,1380.80,0.0086,0.0137,,0.2560
MANAPPURAM,2019-11-21,161.85,166.25,-0.0268,0.0222,,0.4299
MARUTI,2019-11-21,7019.05,7152.50,-0.0188,0.0178,,0.3420
PGEL,2019-11-21,37.80,38.45,-0.0170,0.0383,,0.7145
SBIN,2019-11-21,331.35,328.80,0.0077,0.0282,,0.5235
SUZLON,2019-11-21,2.40,2.40,0.0000,0.0376,,0.6973
TRENT,2019-11-21,492.95,496.85,-0.0079,0.0194,,0.3611
