symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-11-13,1497.35,1457.35,0.0271,0.0180,,0.3573
ADANIPORTS,2019-11-13,370.80,387.90,-0.0451,0.0165,,0.3706
BEL,2019-11-13,109.10,108.85,0.0023,0.0209,,0.3878
BOSCHLTD,2019-11-13,15297.45,15332.05,-0.0023,0.0218,,0.4031
CUMMINSIND,2019-11-13,565.70,559.70,0.0107,0.0169,,0.3171
DIXON,2019-11-13,2999.65,2991.05,0.0029,0.0312,,0.5789
DLF,2019-11-13,202.20,207.65,-0.0266,0.0300,,0.5693
DMART,2019-11-13,1959.85,1966.10,-0.0032,0.0161,,0.2980
HAL,2019-11-13,803.15,766.30,0.0470,0.0180,,0.3993
HINDALCO,2019-11-13,193.15,200.15,-0.0356,0.0167,,0.3515
INDHOTEL,2019-11-13,155.90,146.55,0.0618,0.0174,,0.4337
INDIGO,2019-11-13,1477.55,1481.25,-0.0025,0.0318,,0.5884
LT,2019-11-13,1393.00,1417.00,-0.0171,0.0152,,0.2923
MANAPPURAM,2019-11-13,163.00,167.05,-0.0245,0.0230,,0.4413
MARUTI,2019-11-13,7154.65,7137.10,0.0025,0.0202,,0.3745
PGEL,2019-11-13,41.25,41.15,0.0024,0.0426,,0.7890
SBIN,2019-11-13,306.80,318.25,-0.0366,0.0291,,0.5655
SUZLON,2019-11-13,2.70,2.85,-0.0541,0.0387,,0.7604
TRENT,2019-11-13,502.25,510.90,-0.0171,0.0212,,0.4012
