symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-03-23,2050.60,2077.20,-0.0129,0.0208,0.0208,0.3974
ADANIPORTS,2022-03-23,733.75,739.15,-0.0073,0.0245,0.0244,0.4662
BEL,2022-03-23,207.40,209.80,-0.0115,0.0239,0.0238,0.4547
BOSCHLTD,2022-03-23,14189.65,14306.60,-0.0082,0.0212,0.0211,0.4031
CUMMINSIND,2022-03-23,1087.05,1051.85,0.0329,0.0201,0.0202,0.3859
DIXON,2022-03-23,4386.30,4373.90,0.0028,0.0257,0.0257,0.4910
DLF,2022-03-23,356.95,358.65,-0.0048,0.0286,0.0285,0.5445
DMART,2022-03-23,4091.25,4054.05,0.0091,0.0202,0.0202,0.3859
HAL,2022-03-23,1407.05,1414.80,-0.0055,0.0222,0.0221,0.4222
HINDALCO,2022-03-23,608.45,593.45,0.0250,0.0273,0.0273,0.5216
INDHOTEL,2022-03-23,216.10,208.75,0.0346,0.0277,0.0277,0.5292
INDIGO,2022-03-23,1832.75,1836.25,-0.0019,0.0245,0.0245,0.4681
LT,2022-03-23,1767.25,1774.05,-0.0038,0.0172,0.0172,0.3286
MANAPPURAM,2022-03-23,117.20,116.65,0.0047,0.0278,0.0277,0.5292
MARUTI,2022-03-23,7644.80,7766.55,-0.0158,0.0192,0.0192,0.3668
PAYTM,2022-03-23,524.30,544.00,-0.0369,0.0181,0.0182,0.3477
PGEL,2022-03-23,673.55,687.35,-0.0203,0.0418,0.0417,0.7967
SBIN,2022-03-23,490.65,493.70,-0.0062,0.0219,0.0219,0.4184
SUZLON,2022-03-23,9.45,9.50,-0.0053,0.0366,0.0365,0.6973
TRENT,2022-03-23,1300.30,1286.45,0.0107,0.0231,0.0231,0.4413
