symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-03-25,1989.35,2038.70,-0.0245,0.0208,0.0208,0.3974
ADANIPORTS,2022-03-25,743.25,733.45,0.0133,0.0245,0.0244,0.4662
BEL,2022-03-25,206.00,207.50,-0.0073,0.0239,0.0238,0.4547
BOSCHLTD,2022-03-25,14052.85,14154.05,-0.0072,0.0212,0.0211,0.4031
CUMMINSIND,2022-03-25,1086.40,1094.00,-0.0070,0.0201,0.0201,0.3840
DIXON,2022-03-25,4278.25,4323.20,-0.0105,0.0257,0.0257,0.4910
DLF,2022-03-25,365.10,356.60,0.0236,0.0286,0.0285,0.5445
DMART,2022-03-25,4001.25,4042.90,-0.0104,0.0202,0.0202,0.3859
HAL,2022-03-25,1394.80,1406.10,-0.0081,0.0222,0.0221,0.4222
HINDALCO,2022-03-25,622.70,621.95,0.0012,0.0273,0.0272,0.5197
INDHOTEL,2022-03-25,227.65,219.10,0.0383,0.0277,0.0277,0.5292
INDIGO,2022-03-25,1940.45,1863.00,0.0407,0.0245,0.0247,0.4719
LT,2022-03-25,1751.10,1771.55,-0.0116,0.0172,0.0172,0.3286
MANAPPURAM,2022-03-25,114.40,117.10,-0.0233,0.0278,0.0278,0.5311
MARUTI,2022-03-25,7415.55,7556.90,-0.0189,0.0192,0.0192,0.3668
PAYTM,2022-03-25,546.00,574.35,-0.0506,0.0181,0.0184,0.3515
PGEL,2022-03-25,707.95,694.80,0.0187,0.0418,0.0417,0.7967
SBIN,2022-03-25,490.70,487.10,0.0074,0.0219,0.0219,0.4184
SUZLON,2022-03-25,9.35,9.30,0.0054,0.0366,0.0365,0.6973
TRENT,2022-03-25,1261.30,1276.80,-0.0122,0.0231,0.0231,0.4413
