symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-03-30,2083.50,2038.85,0.0217,0.0208,0.0208,0.3974
ADANIPORTS,2022-03-30,767.40,761.95,0.0071,0.0245,0.0244,0.4662
BEL,2022-03-30,208.45,207.40,0.0050,0.0239,0.0238,0.4547
BOSCHLTD,2022-03-30,14458.00,14107.35,0.0246,0.0212,0.0212,0.4050
CUMMINSIND,2022-03-30,1107.80,1122.70,-0.0134,0.0201,0.0201,0.3840
DIXON,2022-03-30,4366.25,4232.80,0.0310,0.0257,0.0258,0.4929
DLF,2022-03-30,382.85,372.95,0.0262,0.0286,0.0286,0.5464
DMART,2022-03-30,3973.35,4006.10,-0.0082,0.0202,0.0202,0.3859
HAL,2022-03-30,1404.60,1400.50,0.0029,0.0222,0.0221,0.4222
HINDALCO,2022-03-30,599.80,631.30,-0.0512,0.0273,0.0275,0.5254
INDHOTEL,2022-03-30,241.25,240.65,0.0025,0.0277,0.0276,0.5273
INDIGO,2022-03-30,1989.65,1963.15,0.0134,0.0245,0.0245,0.4681
LT,2022-03-30,1773.60,1746.65,0.0153,0.0172,0.0172,0.3286
MANAPPURAM,2022-03-30,114.70,114.00,0.0061,0.0278,0.0277,0.5292
MARUTI,2022-03-30,7598.65,7439.15,0.0212,0.0192,0.0192,0.3668
PAYTM,2022-03-30,541.30,524.80,0.0310,0.0181,0.0182,0.3477
PGEL,2022-03-30,753.00,755.70,-0.0036,0.0418,0.0417,0.7967
SBIN,2022-03-30,494.30,495.00,-0.0014,0.0219,0.0219,0.4184
SUZLON,2022-03-30,9.35,9.25,0.0108,0.0366,0.0365,0.6973
TRENT,2022-03-30,1257.15,1276.20,-0.0150,0.0231,0.0231,0.4413
