symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-02-25,587.45,585.45,0.0034,0.0159,,0.2942
ADANIPORTS,2013-02-25,148.10,149.70,-0.0107,0.0244,,0.4547
BEL,2013-02-25,1180.50,1205.95,-0.0213,0.0145,,0.2866
BOSCHLTD,2013-02-25,8930.85,8989.50,-0.0065,0.0080,,0.1509
CUMMINSIND,2013-02-25,480.75,494.20,-0.0276,0.0142,,0.2923
DLF,2013-02-25,271.65,281.45,-0.0354,0.0258,,0.5063
HINDALCO,2013-02-25,106.65,107.05,-0.0037,0.0173,,0.3210
INDHOTEL,2013-02-25,57.85,58.75,-0.0154,0.0138,,0.2656
LT,2013-02-25,1401.85,1435.30,-0.0236,0.0126,,0.2579
MANAPPURAM,2013-02-25,35.90,36.10,-0.0056,0.0341,,0.6324
MARUTI,2013-02-25,1444.10,1438.40,0.0040,0.0169,,0.3133
PGEL,2013-02-25,341.35,359.85,-0.0528,0.0311,,0.6266
SBIN,2013-02-25,2220.90,2196.00,0.0113,0.0124,,0.2350
SUZLON,2013-02-25,22.25,23.20,-0.0418,0.0449,,0.8540
TRENT,2013-02-25,1126.60,1132.95,-0.0056,0.0145,,0.2694
