symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-02-14,623.55,636.20,-0.0201,0.0114,,0.2312
ADANIPORTS,2013-02-14,148.40,154.90,-0.0429,0.0237,,0.4834
BEL,2013-02-14,1230.65,1260.80,-0.0242,0.0162,,0.3210
BOSCHLTD,2013-02-14,8971.60,8977.15,-0.0006,0.0095,,0.1758
CUMMINSIND,2013-02-14,483.85,492.20,-0.0171,0.0133,,0.2598
DLF,2013-02-14,253.85,258.40,-0.0178,0.0212,,0.4012
HINDALCO,2013-02-14,110.65,110.50,0.0014,0.0184,,0.3401
INDHOTEL,2013-02-14,60.55,61.80,-0.0204,0.0130,,0.2598
LT,2013-02-14,1441.10,1482.05,-0.0280,0.0111,,0.2445
MANAPPURAM,2013-02-14,35.15,37.05,-0.0526,0.0358,,0.7069
MARUTI,2013-02-14,1485.25,1532.45,-0.0313,0.0155,,0.3229
PGEL,2013-02-14,339.25,343.75,-0.0132,0.0270,,0.5044
SBIN,2013-02-14,2215.75,2254.70,-0.0174,0.0126,,0.2465
SUZLON,2013-02-14,23.75,22.90,0.0364,0.0476,,0.8979
TRENT,2013-02-14,1139.90,1137.30,0.0023,0.0140,,0.2598
