symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-02-22,585.45,583.00,0.0042,0.0164,,0.3038
ADANIPORTS,2013-02-22,149.70,145.60,0.0278,0.0242,,0.4662
BEL,2013-02-22,1205.95,1209.00,-0.0025,0.0149,,0.2770
BOSCHLTD,2013-02-22,8989.50,9044.95,-0.0061,0.0081,,0.1528
CUMMINSIND,2013-02-22,494.20,494.00,0.0004,0.0146,,0.2713
DLF,2013-02-22,281.45,272.45,0.0325,0.0253,,0.4929
HINDALCO,2013-02-22,107.05,107.80,-0.0070,0.0178,,0.3305
INDHOTEL,2013-02-22,58.75,59.70,-0.0160,0.0136,,0.2636
LT,2013-02-22,1435.30,1425.85,0.0066,0.0129,,0.2407
MANAPPURAM,2013-02-22,36.10,36.05,0.0014,0.0352,,0.6515
MARUTI,2013-02-22,1438.40,1467.50,-0.0200,0.0167,,0.3229
PGEL,2013-02-22,359.85,335.30,0.0707,0.0267,,0.5942
SBIN,2013-02-22,2196.00,2210.55,-0.0066,0.0127,,0.2369
SUZLON,2013-02-22,23.20,23.10,0.0043,0.0463,,0.8578
TRENT,2013-02-22,1132.95,1115.80,0.0153,0.0144,,0.2770
