symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-02-19,609.85,609.40,0.0007,0.0130,,0.2407
ADANIPORTS,2013-02-19,152.55,149.05,0.0232,0.0240,,0.4585
BEL,2013-02-19,1206.05,1206.80,-0.0006,0.0162,,0.2999
BOSCHLTD,2013-02-19,9025.35,8995.15,0.0034,0.0087,,0.1624
CUMMINSIND,2013-02-19,504.50,496.90,0.0152,0.0147,,0.2808
DLF,2013-02-19,270.10,261.05,0.0341,0.0236,,0.4662
HINDALCO,2013-02-19,112.00,111.00,0.0090,0.0171,,0.3191
INDHOTEL,2013-02-19,60.40,59.70,0.0117,0.0132,,0.2503
LT,2013-02-19,1462.90,1468.95,-0.0041,0.0127,,0.2369
MANAPPURAM,2013-02-19,37.20,36.25,0.0259,0.0368,,0.6916
MARUTI,2013-02-19,1511.25,1479.80,0.0210,0.0160,,0.3114
PGEL,2013-02-19,343.75,337.50,0.0183,0.0277,,0.5197
SBIN,2013-02-19,2273.50,2262.70,0.0048,0.0127,,0.2369
SUZLON,2013-02-19,23.00,22.35,0.0287,0.0496,,0.9285
TRENT,2013-02-19,1144.95,1148.30,-0.0029,0.0150,,0.2789
