symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-16,2059,2084,2011.3,2033.3,2031,2045.85,565198,1147349980.6,29022,INE117A01022
ADANIPORTS,EQ,2022-02-16,724.9,750.85,722.1,740.75,737.25,720.6,9382605,6955595852.4,128156,INE742F01042
BEL,EQ,2022-02-16,199.75,201.35,196.55,199,198.35,198.95,4473543,890151305.7,38918,INE263A01024
BOSCHLTD,EQ,2022-02-16,16270,16280,15925.15,15996.65,15954.95,16046.55,19365,312158172,5894,INE323A01026
CUMMINSIND,EQ,2022-02-16,960.9,960.9,942.3,957.55,954.55,951.3,1192259,1137840711.75,17978,INE298A01020
DIXON,EQ,2022-02-16,4330,4352,4225.1,4272.9,4259.35,4297.95,265377,1136680659.8,36470,INE935N01020
DLF,EQ,2022-02-16,374.6,376.1,366.5,367.85,367.05,371.55,6547019,2435983044.25,65034,INE271C01023
DMART,EQ,2022-02-16,4139.9,4155,4035,4051.15,4053,4081.75,313236,1286842991.7,44374,INE192R01011
HAL,EQ,2022-02-16,1374.95,1392,1354.9,1362.85,1363.6,1367.4,505004,692997026.6,19343,INE066F01012
HINDALCO,EQ,2022-02-16,536.85,538,526.2,529.3,527.8,533.85,4348474,2313219876.35,77593,INE038A01020
INDHOTEL,EQ,2022-02-16,207.95,209.75,203.3,204.85,204.35,206,3619273,747980230.25,33067,INE053A01029
INDIGO,EQ,2022-02-16,2195,2223.4,2152.1,2170.95,2165,2190.6,796340,1739567471.65,39417,INE646L01027
LT,EQ,2022-02-16,1876.05,1887.3,1842.15,1860.7,1859,1876.05,1898439,3527787553.4,95311,INE018A01030
MANAPPURAM,EQ,2022-02-16,131.5,131.55,124.65,125.95,125.65,127.6,23365143,2966525364.65,112913,INE522D01027
MARUTI,EQ,2022-02-16,8720,8736.4,8544,8582.95,8566,8622.7,422704,3642745459.55,53955,INE585B01010
PAYTM,EQ,2022-02-16,865,883.3,856,861.35,857.5,851.5,2793265,2430079602.85,95876,INE982J01020
PGEL,EQ,2022-02-16,694.8,695.7,650,660,657,674.8,97017,64760498,14738,INE457L01011
SBIN,EQ,2022-02-16,526.5,528,514,516.7,515,524.8,19773807,10281277420.45,223564,INE062A01020
SUZLON,EQ,2022-02-16,9.8,10.15,9.8,10.15,10.15,9.7,58922897,597069469.3,17326,INE040H01021
TRENT,EQ,2022-02-16,1089.9,1092.4,1055.65,1061.5,1057.45,1081.6,343162,367071970.3,15239,INE849A01020
