symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-03,2298,2332.95,2272.65,2305.8,2295.5,2296.7,161075,370964092.55,20009,INE117A01022
ADANIPORTS,EQ,2022-02-03,744.05,745,729.4,732.5,731.4,745.2,2689612,1983360079.95,48154,INE742F01042
BEL,EQ,2022-02-03,211,211.45,207.55,207.95,207.7,210.75,3851742,805290269.25,41019,INE263A01024
BOSCHLTD,EQ,2022-02-03,16690,16873.25,16549.05,16585.55,16598,16697.25,22185,370989215.65,8375,INE323A01026
CUMMINSIND,EQ,2022-02-03,950,952.6,922.2,926.6,925,947.85,359291,336407295.85,22464,INE298A01020
DIXON,EQ,2022-02-03,4656,4659,4500,4525.05,4511.65,4628.4,275028,1255818458.55,38410,INE935N01020
DLF,EQ,2022-02-03,400.4,409.75,398.75,403.25,402.6,399.55,8273002,3340522563.35,92156,INE271C01023
DMART,EQ,2022-02-03,4231.05,4235,4122.35,4140,4130.55,4236.65,337719,1405236607.5,58828,INE192R01011
HAL,EQ,2022-02-03,1425.9,1454,1407,1416.65,1413,1420.55,741303,1057226009.35,20895,INE066F01012
HINDALCO,EQ,2022-02-03,513,516.5,509,512.65,510,513.95,5078613,2607398665.65,77460,INE038A01020
INDHOTEL,EQ,2022-02-03,219,220.85,216.9,218.85,218.8,218.55,4093071,896307752.3,22348,INE053A01029
INDIGO,EQ,2022-02-03,1959.4,1959.4,1920,1941.5,1937.05,1947.55,258633,501109707.25,21464,INE646L01027
LT,EQ,2022-02-03,1981.5,1985,1930,1933.65,1931.2,1982.7,2262217,4406120386.35,114638,INE018A01030
MANAPPURAM,EQ,2022-02-03,160.3,160.95,157.1,157.7,157.5,159.8,1470097,232896610.7,16450,INE522D01027
MARUTI,EQ,2022-02-03,8550,8798,8522.7,8593.65,8579,8515.25,810019,7030827258.15,110587,INE585B01010
PAYTM,EQ,2022-02-03,959,959,940.05,944.5,944,957.1,1410694,1335915277.35,52757,INE982J01020
PGEL,EQ,2022-02-03,770.85,777.95,742.4,758.95,760,767.5,52764,40163667.85,12351,INE457L01011
SBIN,EQ,2022-02-03,537.15,544.7,537.15,540.1,540,539.8,22717677,12290016550.35,323435,INE062A01020
SUZLON,EQ,2022-02-03,11.75,12.15,11.5,11.8,11.8,11.9,52852279,626643355,75893,INE040H01021
TRENT,EQ,2022-02-03,1098,1100,1077.35,1083.3,1083,1097.55,416753,453006836.6,12330,INE849A01020
