symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-08,2270.6,2284.95,2196,2221.25,2220,2258,122629,274671928.95,14130,INE117A01022
ADANIPORTS,EQ,2022-02-08,719,723,703,717.8,715.35,715.15,3207780,2291315332.1,65830,INE742F01042
BEL,EQ,2022-02-08,202.2,203.9,196.4,199.5,199.35,202.1,8759626,1743351856.35,73603,INE263A01024
BOSCHLTD,EQ,2022-02-08,16118.55,16219.95,15960.05,16058.35,16040,16062.35,13313,213817407.65,4572,INE323A01026
CUMMINSIND,EQ,2022-02-08,914.55,918.15,898.75,907.85,903,910,252050,228805472.3,11108,INE298A01020
DIXON,EQ,2022-02-08,4421.8,4444,4258,4312.85,4312,4397.25,339528,1466059412.45,43972,INE935N01020
DLF,EQ,2022-02-08,388.8,391.9,376.4,384.55,383.25,387.15,5011220,1919810422.3,63306,INE271C01023
DMART,EQ,2022-02-08,4098.9,4128.95,3995,4015,4015,4073.55,456874,1850830969.9,68449,INE192R01011
HAL,EQ,2022-02-08,1390,1404,1365.2,1378.05,1374,1386.8,499717,692452950.6,17204,INE066F01012
HINDALCO,EQ,2022-02-08,526,533.1,514.05,526.8,526.05,522.6,9863290,5158348164.85,138834,INE038A01020
INDHOTEL,EQ,2022-02-08,213.1,213.85,207.45,210.85,210.45,211.8,2914711,613050130.9,18518,INE053A01029
INDIGO,EQ,2022-02-08,2165,2235,2155,2182.6,2186.55,2170.1,2280188,5000214457.65,109589,INE646L01027
LT,EQ,2022-02-08,1890,1896.95,1848,1875.6,1872.1,1884.5,2040523,3811230145.85,108225,INE018A01030
MANAPPURAM,EQ,2022-02-08,156.45,160.4,154.4,159.1,159,155.25,4760610,752243117.1,24872,INE522D01027
MARUTI,EQ,2022-02-08,8616.7,8789.1,8436.05,8599.45,8604.85,8511.65,998182,8590574058.3,111099,INE585B01010
PAYTM,EQ,2022-02-08,965.75,976.75,931.75,937.95,937.9,957.55,1760398,1666569585.1,66446,INE982J01020
PGEL,EQ,2022-02-08,750,779,740,748.5,745,750.9,59022,44603442.7,12929,INE457L01011
SBIN,EQ,2022-02-08,535.5,537.65,519,531.35,530.4,533.25,26567546,14038348935.45,305464,INE062A01020
SUZLON,EQ,2022-02-08,11.1,11.15,10.55,10.55,10.55,11.1,120624897,1282719466.3,92956,INE040H01021
TRENT,EQ,2022-02-08,1054.8,1067.05,1035.35,1053.95,1051.25,1050.45,377585,398236491.05,15280,INE849A01020
