symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-07,2344,2344.5,2223.8,2258,2250.4,2335.4,191104,432222816.85,16873,INE117A01022
ADANIPORTS,EQ,2022-02-07,728.8,729.9,713.35,715.15,716.5,726.95,2610637,1880985723.5,52490,INE742F01042
BEL,EQ,2022-02-07,204.9,205.8,199.6,202.1,201.5,204.8,6108343,1232435656.1,63205,INE263A01024
BOSCHLTD,EQ,2022-02-07,16415.6,16441,15960,16062.35,16015,16432.3,15529,250663384.85,5688,INE323A01026
CUMMINSIND,EQ,2022-02-07,915.4,925.9,905,910,914.3,922.5,191141,174219575.55,14674,INE298A01020
DIXON,EQ,2022-02-07,4500,4519,4360,4397.25,4389,4492.55,234439,1035275826.15,35098,INE935N01020
DLF,EQ,2022-02-07,399.8,401.55,385.4,387.15,386.2,399.5,4851736,1897079267,62727,INE271C01023
DMART,EQ,2022-02-07,4090,4146.8,4045.2,4073.55,4070,4081.9,288091,1179474704.8,42750,INE192R01011
HAL,EQ,2022-02-07,1400.2,1418.85,1382,1386.8,1384,1400.2,314116,438654979.65,22137,INE066F01012
HINDALCO,EQ,2022-02-07,527.85,533.25,519.45,522.6,523,525.15,10939353,5759277621.4,121080,INE038A01020
INDHOTEL,EQ,2022-02-07,217.3,218.55,211,211.8,212,216.55,3697144,796818428,26361,INE053A01029
INDIGO,EQ,2022-02-07,2005,2187.05,1985,2170.1,2161,1974.35,4481201,9556697416.9,190264,INE646L01027
LT,EQ,2022-02-07,1932.5,1947.5,1874.55,1884.5,1878.75,1947.95,2641464,5006422032.2,129248,INE018A01030
MANAPPURAM,EQ,2022-02-07,157.4,157.9,154.4,155.25,154.9,157.1,3529098,550186093.85,19274,INE522D01027
MARUTI,EQ,2022-02-07,8545,8615,8400,8511.65,8505,8550.55,446099,3783590528.15,69565,INE585B01010
PAYTM,EQ,2022-02-07,941,984.5,881.3,957.55,955,953.3,3854849,3690445261.9,137945,INE982J01020
PGEL,EQ,2022-02-07,757,794,730.15,750.9,750,751.35,75162,56616570.8,16702,INE457L01011
SBIN,EQ,2022-02-07,531.9,549,525.25,533.25,533.9,530.3,52289545,28146960844.85,564783,INE062A01020
SUZLON,EQ,2022-02-07,11.65,11.8,11.05,11.1,11.1,11.6,82922151,931247629.5,81767,INE040H01021
TRENT,EQ,2022-02-07,1060.2,1068.8,1025,1050.45,1057.65,1057.4,648493,674486134.25,18420,INE849A01020
