symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-10,2211,2319.9,2211,2238,2225,2241,369714,835039844.1,33005,INE117A01022
ADANIPORTS,EQ,2022-02-10,736.9,741.55,728.05,731.05,730.3,733.45,4752601,3490310529.1,78316,INE742F01042
BEL,EQ,2022-02-10,202.95,204.75,200.5,202.8,202.55,202.6,4034747,818612333.5,56124,INE263A01024
BOSCHLTD,EQ,2022-02-10,16320.1,16724.95,16037.6,16634.85,16551.05,16220.1,33726,552402013.6,9029,INE323A01026
CUMMINSIND,EQ,2022-02-10,932.3,942.25,919.45,930.2,931.35,932.2,710697,658288321.85,12774,INE298A01020
DIXON,EQ,2022-02-10,4500,4538,4448.4,4499.55,4496.95,4485,156483,702903585.7,21038,INE935N01020
DLF,EQ,2022-02-10,388.8,394.6,382,391.15,391,386.35,4747069,1849889643.3,49850,INE271C01023
DMART,EQ,2022-02-10,4034.1,4182,4001,4162.7,4160,4002.1,699250,2881780837.4,78452,INE192R01011
HAL,EQ,2022-02-10,1419,1438,1383,1397.85,1396.55,1414.5,996820,1406502794.15,38301,INE066F01012
HINDALCO,EQ,2022-02-10,547.7,553.5,541,547.25,547.25,542.3,10906403,5963412324.5,180185,INE038A01020
INDHOTEL,EQ,2022-02-10,213.7,216.5,210.7,215.25,216,212.7,2830030,604202073.65,17326,INE053A01029
INDIGO,EQ,2022-02-10,2250.5,2282.1,2195.1,2236.75,2231.9,2253.8,1182724,2642241396.4,62080,INE646L01027
LT,EQ,2022-02-10,1892,1911,1881,1901,1898,1888.8,1288856,2451025823.5,74334,INE018A01030
MANAPPURAM,EQ,2022-02-10,159.15,160.3,157,159,159,158.35,1496525,237911519.75,11156,INE522D01027
MARUTI,EQ,2022-02-10,9050,9050,8789.9,8805.45,8799,8949.45,811887,7195927011.55,96059,INE585B01010
PAYTM,EQ,2022-02-10,958.75,958.75,935.75,938.35,938.75,941.5,1036415,976215875.5,37602,INE982J01020
PGEL,EQ,2022-02-10,735.15,749,723.5,739.25,734,734.4,54636,40260176.25,10317,INE457L01011
SBIN,EQ,2022-02-10,537.1,543.95,534.4,540.55,540.3,535.25,18659370,10082567002.45,228387,INE062A01020
SUZLON,EQ,2022-02-10,10.65,11,10.3,10.55,10.55,10.6,80919888,862395710.65,54403,INE040H01021
TRENT,EQ,2022-02-10,1076.5,1085,1055,1075.6,1072.9,1070.6,411046,440291737.8,22373,INE849A01020
