symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-17,2033.3,2068,2023.3,2055.9,2054.85,2033.3,350822,718190491.05,21876,INE117A01022
ADANIPORTS,EQ,2022-02-17,741.1,745,731.35,734.2,733,740.75,3407347,2516211140.9,56595,INE742F01042
BEL,EQ,2022-02-17,199.25,204.65,198.45,201,200.65,199,6388823,1291098857.15,56535,INE263A01024
BOSCHLTD,EQ,2022-02-17,16060.65,16142.95,15900,16003,15950,15996.65,18033,288789938.45,6127,INE323A01026
CUMMINSIND,EQ,2022-02-17,965,992,956.55,985.2,985.65,957.55,1504969,1468532928,38279,INE298A01020
DIXON,EQ,2022-02-17,4288,4329.95,4183.55,4193.5,4198,4272.9,282927,1205588914.5,26319,INE935N01020
DLF,EQ,2022-02-17,370.9,370.9,362.4,365.6,364.7,367.85,4698952,1724066380.1,53204,INE271C01023
DMART,EQ,2022-02-17,4095.6,4152,4080,4115.4,4115,4051.15,357259,1468193007.8,47216,INE192R01011
HAL,EQ,2022-02-17,1342,1375.7,1340,1364.55,1360.35,1362.85,559307,761237874.85,22084,INE066F01012
HINDALCO,EQ,2022-02-17,533.8,540.75,528.3,532.55,532.3,529.3,5340469,2856666917.45,76158,INE038A01020
INDHOTEL,EQ,2022-02-17,206.85,211.5,206.35,209.3,208.9,204.85,5603756,1175071915.2,49513,INE053A01029
INDIGO,EQ,2022-02-17,2197.95,2244,2130,2156.65,2160,2170.95,1442010,3142891897.85,68902,INE646L01027
LT,EQ,2022-02-17,1869,1884.9,1854.1,1868.7,1863.1,1860.7,1459905,2730401061.2,72851,INE018A01030
MANAPPURAM,EQ,2022-02-17,127.25,127.25,121.3,122.65,122.55,125.95,17203242,2119112272,92261,INE522D01027
MARUTI,EQ,2022-02-17,8575,8658.3,8525,8552.45,8541,8582.95,305313,2617764682.7,33791,INE585B01010
PAYTM,EQ,2022-02-17,865,869.8,845.25,849.95,848,861.35,1362229,1167466627.5,48285,INE982J01020
PGEL,EQ,2022-02-17,669.85,678.5,646.1,649,649.2,660,52810,35062607.35,9654,INE457L01011
SBIN,EQ,2022-02-17,520,520,511.15,512.95,511.6,516.7,16408356,8454056421.8,183638,INE062A01020
SUZLON,EQ,2022-02-17,10.45,10.65,10.4,10.65,10.65,10.15,40290034,428488318.75,10436,INE040H01021
TRENT,EQ,2022-02-17,1073.15,1073.15,1052.2,1062.8,1062.2,1061.5,287521,305287028.5,19483,INE849A01020
