symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-11,2224,2249.9,2170.05,2179.25,2176.05,2238,242245,535667445.85,36995,INE117A01022
ADANIPORTS,EQ,2022-02-11,727.9,733.9,719.45,723.7,722.1,731.05,3621116,2628194138.95,60339,INE742F01042
BEL,EQ,2022-02-11,200.85,203.65,199.85,200.35,200.5,202.8,3835311,771434351,42324,INE263A01024
BOSCHLTD,EQ,2022-02-11,16398,16458.35,16230,16260.25,16248.65,16634.85,25471,415473011.45,7593,INE323A01026
CUMMINSIND,EQ,2022-02-11,920.5,955,920.5,938.85,935.4,930.2,1073008,1009269355.65,41430,INE298A01020
DIXON,EQ,2022-02-11,4474,4474,4350,4364.55,4355.8,4499.55,247863,1087490218.15,32022,INE935N01020
DLF,EQ,2022-02-11,386.5,388.75,377.1,378.6,377.65,391.15,4872433,1859458584.4,56233,INE271C01023
DMART,EQ,2022-02-11,4138,4157,4080.1,4142.25,4140,4162.7,336884,1390528426.75,46982,INE192R01011
HAL,EQ,2022-02-11,1370,1399,1370,1379.95,1376,1397.85,278609,385955501.1,12183,INE066F01012
HINDALCO,EQ,2022-02-11,547.75,553.85,539.5,542.7,540.5,547.25,9110193,4974812416.55,179500,INE038A01020
INDHOTEL,EQ,2022-02-11,214,214.8,205.25,206.6,206.55,215.25,4362462,913895246.75,27076,INE053A01029
INDIGO,EQ,2022-02-11,2208.2,2282,2201.1,2264.95,2254,2236.75,1317813,2981090113.1,78305,INE646L01027
LT,EQ,2022-02-11,1889,1889,1850,1871.25,1867.5,1901,1744894,3257451964.7,104505,INE018A01030
MANAPPURAM,EQ,2022-02-11,158.1,158.25,152,152.75,153,159,4735593,732299029.25,29737,INE522D01027
MARUTI,EQ,2022-02-11,8738,8865,8673.3,8737.15,8732,8805.45,671572,5894040940.05,77804,INE585B01010
PAYTM,EQ,2022-02-11,933,934.45,903,906.5,906,938.35,1272179,1167744920.6,55399,INE982J01020
PGEL,EQ,2022-02-11,739.25,741.8,706.2,713.4,710.05,739.25,74071,53550065.85,14988,INE457L01011
SBIN,EQ,2022-02-11,536.25,537.7,527.1,529.6,528.25,540.55,14607095,7774921814.25,177760,INE062A01020
SUZLON,EQ,2022-02-11,10.45,10.7,10.3,10.35,10.35,10.55,36340349,380192660.4,42945,INE040H01021
TRENT,EQ,2022-02-11,1085,1099.55,1055.4,1071.35,1067.3,1075.6,1656107,1787026032.4,71099,INE849A01020
