symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-28,2096,2171.6,2089.2,2159.45,2153.3,2131.9,180990,389208123.2,30789,INE117A01022
ADANIPORTS,EQ,2022-02-28,690,709.65,684.5,707.5,707.2,695.15,4288186,3002158746.7,78628,INE742F01042
BEL,EQ,2022-02-28,197.05,211.5,196.2,210.45,210.3,200.15,11862563,2447110763.55,90450,INE263A01024
BOSCHLTD,EQ,2022-02-28,15250,15800,15170.45,15748.8,15662,15593.3,23677,368399639.5,5776,INE323A01026
CUMMINSIND,EQ,2022-02-28,953,959.55,936.2,957.25,958,959.6,199733,189937602.1,8737,INE298A01020
DIXON,EQ,2022-02-28,4340,4351,4242.25,4318.25,4339.95,4434.15,345385,1483042299.55,38854,INE935N01020
DLF,EQ,2022-02-28,341.6,352.4,340.1,350.75,351.15,348.8,8850697,3082461273.9,79671,INE271C01023
DMART,EQ,2022-02-28,4155,4355,4062.1,4340.35,4344,4190.75,647569,2752524811.65,74646,INE192R01011
HAL,EQ,2022-02-28,1314,1393.15,1285.15,1387.75,1383,1314.6,744337,1004259636.7,23068,INE066F01012
HINDALCO,EQ,2022-02-28,537,580.05,531.8,573.75,572.15,533.9,35212827,19859411859.35,417011,INE038A01020
INDHOTEL,EQ,2022-02-28,198,201.8,196,199.45,198,200.2,6432432,1276942181.3,29753,INE053A01029
INDIGO,EQ,2022-02-28,1870,1894,1840,1874.9,1870.1,1918.25,1586689,2963511148.8,70045,INE646L01027
LT,EQ,2022-02-28,1764.9,1822.25,1752.8,1816.75,1815.5,1777.05,2553662,4592513516.45,109320,INE018A01030
MANAPPURAM,EQ,2022-02-28,113,115,111.75,113.95,114.95,114.05,6298812,714877417.8,31847,INE522D01027
MARUTI,EQ,2022-02-28,8300,8339.95,8114.1,8314.15,8304.9,8356.1,961303,7922672680.9,122221,INE585B01010
PAYTM,EQ,2022-02-28,785.8,806.9,772.4,798.1,795.4,789.35,1334742,1050648511.2,49593,INE982J01020
PGEL,EQ,2022-02-28,625,627.95,605,611.95,609,634.7,81636,50035594.65,6312,INE457L01011
SBIN,EQ,2022-02-28,476.9,485.3,473.1,483.2,483.7,482.95,18069367,8668636657.3,240076,INE062A01020
SUZLON,EQ,2022-02-28,9.2,9.45,8.65,9.4,9.4,9,71897736,651563792.65,42199,INE040H01021
TRENT,EQ,2022-02-28,1030.1,1119,1030.1,1108.1,1112,1070.1,1102621,1208603807.1,31489,INE849A01020
