symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-02-15,2110,2135.95,2025.55,2045.85,2048,2091,378170,782324690.95,29931,INE117A01022
ADANIPORTS,EQ,2022-02-15,699.7,722.45,690,720.6,719.05,695.75,3319096,2348651529.6,66030,INE742F01042
BEL,EQ,2022-02-15,196.2,199.4,192.6,198.95,198.8,195.9,3582085,702757889.65,30215,INE263A01024
BOSCHLTD,EQ,2022-02-15,15824,16120,15532.05,16046.55,16084,15824.15,35897,570024586.65,10382,INE323A01026
CUMMINSIND,EQ,2022-02-15,966,966,939.1,951.3,949.35,953.65,832141,791227236.85,29309,INE298A01020
DIXON,EQ,2022-02-15,4181.9,4319.95,4144.1,4297.95,4310,4146.5,301791,1274251706.65,34792,INE935N01020
DLF,EQ,2022-02-15,358,373.25,347.75,371.55,372.5,355.05,10050051,3610277901.7,121721,INE271C01023
DMART,EQ,2022-02-15,4015,4128.9,3980,4081.75,4099,3979.75,377212,1529195886.1,56199,INE192R01011
HAL,EQ,2022-02-15,1350,1372.95,1316,1367.4,1368.75,1332.85,324816,436025524.35,16861,INE066F01012
HINDALCO,EQ,2022-02-15,526.45,536.35,513.7,533.85,534.5,521.25,8233217,4320489603.4,129438,INE038A01020
INDHOTEL,EQ,2022-02-15,197,206.9,194.1,206,205.5,195.1,3357223,672615723.4,23579,INE053A01029
INDIGO,EQ,2022-02-15,2125,2198.95,2071.55,2190.6,2195,2092.3,1091103,2329878604.6,51574,INE646L01027
LT,EQ,2022-02-15,1810,1882,1806.15,1876.05,1870.85,1799,2602134,4801876450.45,125591,INE018A01030
MANAPPURAM,EQ,2022-02-15,140,141.65,123.75,127.6,127.75,142.9,43055953,5542783441.65,213736,INE522D01027
MARUTI,EQ,2022-02-15,8410,8664.25,8356.5,8622.7,8610,8366.4,682766,5801643588.4,87718,INE585B01010
PAYTM,EQ,2022-02-15,874,884.45,840,851.5,851.25,863.5,2446406,2083543098.75,89715,INE982J01020
PGEL,EQ,2022-02-15,685,701.95,630.6,674.8,674,683.85,123927,82574819,16284,INE457L01011
SBIN,EQ,2022-02-15,502,526.85,497.1,524.8,524,501.4,23842951,12170005170.25,270915,INE062A01020
SUZLON,EQ,2022-02-15,9.6,9.8,9.4,9.7,9.75,9.85,121837023,1160799464.1,68278,INE040H01021
TRENT,EQ,2022-02-15,1037,1086.5,1026,1081.6,1083.95,1036.3,619460,656900367.95,28126,INE849A01020
