symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-11-29,1411.65,1410.85,0.0006,0.0106,,0.1968
ADANIPORTS,2017-11-29,403.45,396.95,0.0162,0.0162,,0.3095
BEL,2017-11-29,189.00,186.55,0.0130,0.0169,,0.3191
BOSCHLTD,2017-11-29,20065.65,18982.45,0.0555,0.0129,,0.3534
CUMMINSIND,2017-11-29,866.15,864.05,0.0024,0.0104,,0.1930
DIXON,2017-11-29,3447.55,3364.60,0.0244,0.0228,,0.4375
DLF,2017-11-29,229.40,230.10,-0.0030,0.0260,,0.4814
DMART,2017-11-29,1125.55,1128.25,-0.0024,0.0195,,0.3611
HINDALCO,2017-11-29,246.90,250.65,-0.0151,0.0157,,0.2999
INDHOTEL,2017-11-29,123.50,119.80,0.0304,0.0206,,0.4069
INDIGO,2017-11-29,1153.50,1162.80,-0.0080,0.0122,,0.2293
LT,2017-11-29,1217.85,1211.70,0.0051,0.0132,,0.2465
MANAPPURAM,2017-11-29,106.70,106.80,-0.0009,0.0264,,0.4891
MARUTI,2017-11-29,8671.35,8624.15,0.0055,0.0089,,0.1662
PGEL,2017-11-29,395.40,408.55,-0.0327,0.0250,,0.4872
SBIN,2017-11-29,328.90,332.00,-0.0094,0.0343,,0.6362
SUZLON,2017-11-29,14.50,14.70,-0.0137,0.0282,,0.5254
TRENT,2017-11-29,338.85,351.25,-0.0359,0.0230,,0.4585
