symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-11-14,1366.55,1359.40,0.0052,0.0110,,0.2044
ADANIPORTS,2017-11-14,410.75,413.35,-0.0063,0.0170,,0.3171
BEL,2017-11-14,175.45,178.95,-0.0198,0.0177,,0.3401
BOSCHLTD,2017-11-14,19676.15,19931.25,-0.0129,0.0141,,0.2675
CUMMINSIND,2017-11-14,846.65,859.70,-0.0153,0.0112,,0.2197
DIXON,2017-11-14,2731.20,2704.85,0.0097,0.0116,,0.2197
DLF,2017-11-14,206.05,202.30,0.0184,0.0255,,0.4795
DMART,2017-11-14,1122.15,1160.95,-0.0340,0.0233,,0.4604
HINDALCO,2017-11-14,261.00,260.90,0.0004,0.0174,,0.3229
INDHOTEL,2017-11-14,112.05,112.95,-0.0080,0.0158,,0.2942
INDIGO,2017-11-14,1167.60,1174.50,-0.0059,0.0162,,0.3019
LT,2017-11-14,1210.20,1240.55,-0.0248,0.0166,,0.3286
MANAPPURAM,2017-11-14,95.45,96.55,-0.0115,0.0224,,0.4184
MARUTI,2017-11-14,8122.95,8109.20,0.0017,0.0084,,0.1567
PGEL,2017-11-14,397.05,391.40,0.0143,0.0280,,0.5235
SBIN,2017-11-14,329.10,331.05,-0.0059,0.0469,,0.8693
SUZLON,2017-11-14,14.50,14.65,-0.0103,0.0247,,0.4604
TRENT,2017-11-14,305.90,305.15,0.0025,0.0204,,0.3783
