symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-11-16,1365.80,1359.15,0.0049,0.0105,,0.1968
ADANIPORTS,2017-11-16,397.20,407.10,-0.0246,0.0162,,0.3210
BEL,2017-11-16,179.75,176.45,0.0185,0.0173,,0.3324
BOSCHLTD,2017-11-16,19258.45,19205.80,0.0027,0.0148,,0.2751
CUMMINSIND,2017-11-16,850.45,852.25,-0.0021,0.0113,,0.2102
DIXON,2017-11-16,2763.50,2689.95,0.0270,0.0118,,0.2522
DLF,2017-11-16,208.70,203.60,0.0247,0.0245,,0.4681
DMART,2017-11-16,1112.60,1098.40,0.0128,0.0239,,0.4471
HINDALCO,2017-11-16,254.70,251.85,0.0113,0.0186,,0.3477
INDHOTEL,2017-11-16,110.95,111.95,-0.0090,0.0149,,0.2789
INDIGO,2017-11-16,1166.40,1165.65,0.0006,0.0153,,0.2828
LT,2017-11-16,1219.30,1209.50,0.0081,0.0167,,0.3114
MANAPPURAM,2017-11-16,103.85,94.80,0.0912,0.0212,,0.5808
MARUTI,2017-11-16,8163.70,8127.25,0.0045,0.0080,,0.1490
PGEL,2017-11-16,388.40,386.85,0.0040,0.0273,,0.5063
SBIN,2017-11-16,333.40,324.95,0.0257,0.0442,,0.8272
SUZLON,2017-11-16,13.45,13.65,-0.0148,0.0277,,0.5177
TRENT,2017-11-16,315.60,305.15,0.0337,0.0192,,0.3897
