symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-11-07,1334.00,1368.00,-0.0252,0.0098,,0.2159
ADANIPORTS,2017-11-07,431.55,437.55,-0.0138,0.0147,,0.2789
BEL,2017-11-07,180.55,184.65,-0.0225,0.0170,,0.3324
BOSCHLTD,2017-11-07,20757.65,20861.50,-0.0050,0.0106,,0.1968
CUMMINSIND,2017-11-07,887.35,902.60,-0.0170,0.0113,,0.2235
DIXON,2017-11-07,2667.60,2692.40,-0.0093,0.0131,,0.2465
DLF,2017-11-07,208.70,215.80,-0.0335,0.0261,,0.5082
DMART,2017-11-07,1100.20,1125.50,-0.0227,0.0242,,0.4604
HINDALCO,2017-11-07,266.90,272.95,-0.0224,0.0188,,0.3630
INDHOTEL,2017-11-07,112.30,114.50,-0.0194,0.0165,,0.3191
INDIGO,2017-11-07,1208.20,1242.20,-0.0278,0.0151,,0.3076
LT,2017-11-07,1211.05,1224.70,-0.0112,0.0147,,0.2770
MANAPPURAM,2017-11-07,99.10,101.80,-0.0269,0.0197,,0.3859
MARUTI,2017-11-07,8220.30,8310.20,-0.0109,0.0089,,0.1719
PGEL,2017-11-07,404.00,414.85,-0.0265,0.0306,,0.5808
SBIN,2017-11-07,317.20,329.00,-0.0365,0.0505,,0.9514
SUZLON,2017-11-07,15.55,16.10,-0.0348,0.0216,,0.4318
TRENT,2017-11-07,294.70,299.30,-0.0155,0.0190,,0.3592
