symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-11-13,1359.40,1355.45,0.0029,0.0113,,0.2102
ADANIPORTS,2017-11-13,413.35,432.05,-0.0442,0.0135,,0.3248
BEL,2017-11-13,178.95,181.95,-0.0166,0.0178,,0.3382
BOSCHLTD,2017-11-13,19931.25,20457.05,-0.0260,0.0130,,0.2694
CUMMINSIND,2017-11-13,859.70,872.50,-0.0148,0.0109,,0.2140
DIXON,2017-11-13,2704.85,2695.30,0.0035,0.0119,,0.2216
DLF,2017-11-13,202.30,207.90,-0.0273,0.0254,,0.4872
DMART,2017-11-13,1160.95,1159.65,0.0011,0.0240,,0.4451
HINDALCO,2017-11-13,260.90,264.05,-0.0120,0.0177,,0.3324
INDHOTEL,2017-11-13,112.95,111.95,0.0089,0.0161,,0.3019
INDIGO,2017-11-13,1174.50,1181.85,-0.0062,0.0166,,0.3095
LT,2017-11-13,1240.55,1264.95,-0.0195,0.0164,,0.3171
MANAPPURAM,2017-11-13,96.55,98.75,-0.0225,0.0224,,0.4280
MARUTI,2017-11-13,8109.20,8183.50,-0.0091,0.0083,,0.1605
PGEL,2017-11-13,391.40,389.40,0.0051,0.0289,,0.5349
SBIN,2017-11-13,331.05,333.55,-0.0075,0.0483,,0.8960
SUZLON,2017-11-13,14.65,15.55,-0.0596,0.0206,,0.4719
TRENT,2017-11-13,305.15,311.45,-0.0204,0.0204,,0.3897
