symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-11-20,1381.40,1378.75,0.0019,0.0103,,0.1910
ADANIPORTS,2017-11-20,398.60,400.95,-0.0059,0.0165,,0.3076
BEL,2017-11-20,179.75,178.70,0.0059,0.0169,,0.3133
BOSCHLTD,2017-11-20,19376.50,18965.90,0.0214,0.0145,,0.2866
CUMMINSIND,2017-11-20,855.70,856.10,-0.0005,0.0108,,0.2006
DIXON,2017-11-20,3117.00,2894.05,0.0742,0.0171,,0.4700
DLF,2017-11-20,227.65,223.85,0.0168,0.0293,,0.5483
DMART,2017-11-20,1106.15,1106.05,0.0001,0.0227,,0.4203
HINDALCO,2017-11-20,261.45,258.85,0.0100,0.0181,,0.3382
INDHOTEL,2017-11-20,110.75,111.85,-0.0099,0.0143,,0.2694
INDIGO,2017-11-20,1171.70,1165.25,0.0055,0.0144,,0.2675
LT,2017-11-20,1229.80,1222.80,0.0057,0.0158,,0.2942
MANAPPURAM,2017-11-20,102.55,103.10,-0.0053,0.0295,,0.5464
MARUTI,2017-11-20,8425.65,8348.35,0.0092,0.0093,,0.1777
PGEL,2017-11-20,393.45,390.75,0.0069,0.0257,,0.4776
SBIN,2017-11-20,333.00,337.50,-0.0134,0.0421,,0.7814
SUZLON,2017-11-20,13.60,13.70,-0.0073,0.0267,,0.4948
TRENT,2017-11-20,313.70,318.65,-0.0157,0.0199,,0.3764
