symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-11-21,1385.25,1381.40,0.0028,0.0100,,0.1853
ADANIPORTS,2017-11-21,400.80,398.60,0.0055,0.0161,,0.2999
BEL,2017-11-21,177.45,179.75,-0.0129,0.0164,,0.3095
BOSCHLTD,2017-11-21,19237.50,19376.50,-0.0072,0.0150,,0.2789
CUMMINSIND,2017-11-21,850.05,855.70,-0.0066,0.0105,,0.1968
DIXON,2017-11-21,3088.10,3117.00,-0.0093,0.0246,,0.4585
DLF,2017-11-21,222.40,227.65,-0.0233,0.0287,,0.5426
DMART,2017-11-21,1112.30,1106.15,0.0055,0.0220,,0.4088
HINDALCO,2017-11-21,261.45,261.45,0.0000,0.0177,,0.3286
INDHOTEL,2017-11-21,111.00,110.75,0.0023,0.0141,,0.2617
INDIGO,2017-11-21,1166.25,1171.70,-0.0047,0.0140,,0.2598
LT,2017-11-21,1222.65,1229.80,-0.0058,0.0154,,0.2866
MANAPPURAM,2017-11-21,101.25,102.55,-0.0128,0.0286,,0.5330
MARUTI,2017-11-21,8424.80,8425.65,-0.0001,0.0093,,0.1719
PGEL,2017-11-21,394.95,393.45,0.0038,0.0250,,0.4643
SBIN,2017-11-21,330.65,333.00,-0.0071,0.0409,,0.7585
SUZLON,2017-11-21,13.85,13.60,0.0182,0.0259,,0.4872
TRENT,2017-11-21,336.25,313.70,0.0694,0.0197,,0.4891
