symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-08-18,230500,127154,55.16
ADANIPORTS,EQ,2023-08-18,22502392,9641601,42.85
BEL,EQ,2023-08-18,8997702,5156050,57.30
BOSCHLTD,EQ,2023-08-18,18326,13160,71.81
CUMMINSIND,EQ,2023-08-18,642655,422960,65.81
DIXON,EQ,2023-08-18,512351,105938,20.68
DLF,EQ,2023-08-18,4023514,2374599,59.02
DMART,EQ,2023-08-18,570307,349188,61.23
HAL,EQ,2023-08-18,576697,247898,42.99
HINDALCO,EQ,2023-08-18,3990678,1856779,46.53
INDHOTEL,EQ,2023-08-18,3380576,1625984,48.10
INDIGO,EQ,2023-08-18,2310869,1342208,58.08
LT,EQ,2023-08-18,1898966,1180461,62.16
MANAPPURAM,EQ,2023-08-18,48304261,11793972,24.42
MARUTI,EQ,2023-08-18,400745,226840,56.60
PAYTM,EQ,2023-08-18,2240424,1040156,46.43
PGEL,EQ,2023-08-18,27284,12966,47.52
SBIN,EQ,2023-08-18,18253227,8582405,47.02
SUZLON,EQ,2023-08-18,70016385,30530039,43.60
TRENT,EQ,2023-08-18,1571201,629517,40.07
