symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-08-11,212151,97394,45.91
ADANIPORTS,EQ,2023-08-11,9040236,4445454,49.17
BEL,EQ,2023-08-11,10967883,4627144,42.19
BOSCHLTD,EQ,2023-08-11,15586,6169,39.58
CUMMINSIND,EQ,2023-08-11,2169143,1342357,61.88
DIXON,EQ,2023-08-11,428194,135999,31.76
DLF,EQ,2023-08-11,2844914,1356726,47.69
DMART,EQ,2023-08-11,740365,607022,81.99
HAL,EQ,2023-08-11,1100424,296604,26.95
HINDALCO,EQ,2023-08-11,4422888,2169184,49.04
INDHOTEL,EQ,2023-08-11,1707604,730905,42.80
INDIGO,EQ,2023-08-11,453278,206686,45.60
LT,EQ,2023-08-11,1320121,908209,68.80
MANAPPURAM,EQ,2023-08-11,20843562,8634470,41.43
MARUTI,EQ,2023-08-11,498504,291621,58.50
PAYTM,EQ,2023-08-11,3686481,1764482,47.86
PGEL,EQ,2023-08-11,30673,16331,53.24
SBIN,EQ,2023-08-11,18221179,8060217,44.24
SUZLON,EQ,2023-08-11,193133275,85189816,44.11
TRENT,EQ,2023-08-11,697959,256708,36.78
