symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-10,1281,1281,1264.85,1268.15,1265,1267.25,81074,102926721.05,5047,INE117A01022
ADANIPORTS,EQ,2018-05-10,413.85,414.4,409.1,410.8,411.95,413.35,1552936,638942737.7,21402,INE742F01042
BEL,EQ,2018-05-10,132.4,132.8,129.35,129.8,129.5,132.35,2333309,304882333.6,35035,INE263A01024
BOSCHLTD,EQ,2018-05-10,18951,19113.15,18566.4,18693.55,18766,18923.8,15299,287226308.75,5020,INE323A01026
CUMMINSIND,EQ,2018-05-10,772.9,786.5,757.15,778.15,772.7,775.25,402267,312431746.9,11679,INE298A01020
DIXON,EQ,2018-05-10,3699,3699,3630,3662.2,3660,3691.85,15228,55817164.95,2021,INE935N01012
DLF,EQ,2018-05-10,222,223.25,212.35,213.6,212.75,221.4,4928049,1067154720.45,32606,INE271C01023
DMART,EQ,2018-05-10,1445,1479,1401.7,1456.45,1452,1447.75,1369236,1972586753.15,52715,INE192R01011
HAL,EQ,2018-05-10,1090,1091.85,1084,1085.55,1086.5,1093.45,12712,13810761.45,1358,INE066F01012
HINDALCO,EQ,2018-05-10,240.25,242.9,236.8,241.3,240.55,238.15,8435591,2023001280.4,52138,INE038A01020
INDHOTEL,EQ,2018-05-10,142.55,143.75,138.75,139.65,139.45,142.5,1182439,165884926.75,4309,INE053A01029
INDIGO,EQ,2018-05-10,1163.25,1182.5,1140.8,1145.9,1141.35,1171.05,708882,820243440.35,48224,INE646L01027
LT,EQ,2018-05-10,1380.1,1385.2,1355.15,1362.2,1362,1375.65,1262157,1733388713.65,40526,INE018A01030
MANAPPURAM,EQ,2018-05-10,127.05,127.2,120.65,121.05,121.15,126.25,5593081,686753188.35,24128,INE522D01027
MARUTI,EQ,2018-05-10,8758,8758,8690,8704.95,8708.55,8718.35,298598,2601619415.45,48550,INE585B01010
PGEL,EQ,2018-05-10,254,266,250.3,251.75,250.3,256.65,11906,3072378.25,525,INE457L01011
SBIN,EQ,2018-05-10,248.25,250.2,246.3,247.95,247.1,248,13160967,3263722258.1,72818,INE062A01020
SUZLON,EQ,2018-05-10,10.3,10.35,9.95,10,10,10.25,23535271,237303354.45,11648,INE040H01021
TRENT,EQ,2018-05-10,339.95,341.9,325.9,333.1,333,338.25,66203,22127828.4,1693,INE849A01020
