symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-21,1220,1233.85,1198,1200.2,1198.9,1216.35,20256,24427269.3,1601,INE117A01022
ADANIPORTS,EQ,2018-05-21,389.35,392.55,381.5,383.7,385.25,389.5,1544488,594888323.9,44644,INE742F01042
BEL,EQ,2018-05-21,120,121.5,116.75,117.3,117,121.45,3058999,362748263.05,28371,INE263A01024
BOSCHLTD,EQ,2018-05-21,17720,17799.85,17550,17621.45,17550,17713.05,7335,129437756.35,2431,INE323A01026
CUMMINSIND,EQ,2018-05-21,734,745.7,723.65,739.65,738.9,733.35,334718,246802284.15,10171,INE298A01020
DIXON,EQ,2018-05-21,3586,3586,3450,3469.15,3450,3550.3,6542,22855524.15,1508,INE935N01012
DLF,EQ,2018-05-21,197.8,199.25,191,193.55,191.65,197.3,5394290,1050578210.65,43929,INE271C01023
DMART,EQ,2018-05-21,1414,1414,1333.1,1345.45,1356,1417.2,1891905,2570120797.75,86898,INE192R01011
HAL,EQ,2018-05-21,1031.95,1031.95,1009,1021.35,1019.1,1032.85,25664,26090784.2,1862,INE066F01012
HINDALCO,EQ,2018-05-21,232.25,234,224.35,228.25,228.9,231.5,8159685,1859907019.2,67108,INE038A01020
INDHOTEL,EQ,2018-05-21,136,141,135.8,139.75,139.7,137.9,871741,121605132.95,11136,INE053A01029
INDIGO,EQ,2018-05-21,1140,1153.3,1085,1133.95,1143,1140.2,994419,1109188651.8,60078,INE646L01027
LT,EQ,2018-05-21,1311,1336.85,1311,1313.25,1316.9,1315.55,2047129,2704479002.45,99790,INE018A01030
MANAPPURAM,EQ,2018-05-21,110.7,117.7,110.7,113.8,113.8,113.75,8316865,953974355.3,26654,INE522D01027
MARUTI,EQ,2018-05-21,8518,8524.8,8255.5,8428.5,8434.95,8510.95,872463,7311434968.9,107122,INE585B01010
PGEL,EQ,2018-05-21,233.05,233.7,216.4,219.95,220,231.15,13664,3083596.5,360,INE457L01011
SBIN,EQ,2018-05-21,243.55,245.75,240.3,244.45,244.5,238.85,18780730,4567025698.1,112369,INE062A01020
SUZLON,EQ,2018-05-21,8.9,8.95,8.6,8.7,8.8,8.85,21040071,184254007.95,10272,INE040H01021
TRENT,EQ,2018-05-21,335,337.5,327.1,334.05,333.65,332.3,103843,34319522.3,2848,INE849A01020
