symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-22,1195,1212,1186.2,1208.65,1210,1200.2,14191,17035066.5,1199,INE117A01022
ADANIPORTS,EQ,2018-05-22,382.7,389.05,377.75,379.75,381.35,383.7,1861819,706888438.4,37554,INE742F01042
BEL,EQ,2018-05-22,116,119.45,114.8,117.1,117.1,117.3,5551955,650104938.2,45154,INE263A01024
BOSCHLTD,EQ,2018-05-22,17550,18350,17250,18211.75,18240,17621.45,44922,801375358,14203,INE323A01026
CUMMINSIND,EQ,2018-05-22,738.85,747.9,731,741.1,742,739.65,581414,430091456.4,8408,INE298A01020
DIXON,EQ,2018-05-22,3490,3506.6,3411.05,3469.65,3440,3469.15,6329,21941971.15,1525,INE935N01012
DLF,EQ,2018-05-22,195,200.15,183.25,198.45,197.65,193.55,22283610,4294382389.5,141605,INE271C01023
DMART,EQ,2018-05-22,1345.35,1398,1345.35,1380.55,1384,1345.45,1443420,1987041026.1,64885,INE192R01011
HAL,EQ,2018-05-22,1025,1029,1011.25,1021.95,1020.1,1021.35,10808,11026642.85,1186,INE066F01012
HINDALCO,EQ,2018-05-22,229,236.2,225.15,234.95,234.85,228.25,9261805,2144846617.35,90463,INE038A01020
INDHOTEL,EQ,2018-05-22,140.8,140.8,136.65,139.8,139.55,139.75,261028,36264946.35,3529,INE053A01029
INDIGO,EQ,2018-05-22,1138,1154.9,1109.75,1141,1142,1133.95,1007322,1141054228.8,60328,INE646L01027
LT,EQ,2018-05-22,1317.9,1340.9,1316.1,1320.15,1320.5,1313.25,1375132,1825795641.25,61911,INE018A01030
MANAPPURAM,EQ,2018-05-22,113.8,115.2,112.35,114.25,114.25,113.8,2108156,240673821.75,12161,INE522D01027
MARUTI,EQ,2018-05-22,8416,8586.4,8371.25,8560.65,8556.1,8428.5,410467,3492656122.4,57096,INE585B01010
PGEL,EQ,2018-05-22,224.95,243.6,217.55,225.55,226,219.95,33943,7832676.35,1137,INE457L01011
SBIN,EQ,2018-05-22,243.65,259.7,241,253.9,255.7,244.45,68713602,17217750570.45,363023,INE062A01020
SUZLON,EQ,2018-05-22,8.8,8.95,8.7,8.85,8.8,8.7,11264110,99521306.9,7305,INE040H01021
TRENT,EQ,2018-05-22,335,335,328,329.35,328.6,334.05,28067,9276810.75,861,INE849A01020
