symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-29,1211.6,1231.15,1192.85,1225.9,1225,1203.3,39185,47908710.65,2938,INE117A01022
ADANIPORTS,EQ,2018-05-29,379.8,383.85,373.2,377.85,375,378.9,3394813,1290418376.15,54363,INE742F01042
BEL,EQ,2018-05-29,123.5,124.55,122,122.8,122.3,123.6,4380242,539179258.1,26158,INE263A01024
BOSCHLTD,EQ,2018-05-29,18090,18670,18020.05,18556.75,18598,18093.8,11277,207899190.95,3976,INE323A01026
CUMMINSIND,EQ,2018-05-29,708,727,702.2,710.35,709.85,709.95,551135,394432260.35,18301,INE298A01020
DIXON,EQ,2018-05-29,3424,3454.85,3385,3408.85,3395.05,3424.25,15071,51626715,1777,INE935N01012
DLF,EQ,2018-05-29,206.5,210.3,203.6,205.2,205,207.1,6282591,1297839637.85,47612,INE271C01023
DMART,EQ,2018-05-29,1534.9,1553.95,1490,1544.05,1544,1528.9,1145537,1747146198.85,61230,INE192R01011
HAL,EQ,2018-05-29,1035,1051,1035,1048.7,1050,1042.35,8519,8898095.95,1092,INE066F01012
HINDALCO,EQ,2018-05-29,240,244.9,239.4,242.5,242,241.65,6812212,1650887835.3,50000,INE038A01020
INDHOTEL,EQ,2018-05-29,143.5,148.8,143,146.3,146.4,142.8,2126601,313008015.55,22501,INE053A01029
INDIGO,EQ,2018-05-29,1247,1265.95,1210.05,1218.15,1212.5,1249.1,1138431,1413973179.2,58978,INE646L01027
LT,EQ,2018-05-29,1393.7,1424.95,1375.4,1380.6,1381,1376.45,6814062,9547718207.85,171543,INE018A01030
MANAPPURAM,EQ,2018-05-29,109.45,110.5,106.2,107.9,107.85,109.05,3518861,380933195.2,17933,INE522D01027
MARUTI,EQ,2018-05-29,8718,8840,8680,8714.9,8704.65,8709.3,665121,5837092839.75,70286,INE585B01010
PGEL,EQ,2018-05-29,275.1,300,260.2,266.55,260.6,263.7,247841,68838061.25,6608,INE457L01011
SBIN,EQ,2018-05-29,270.5,270.95,262.8,264.3,263.65,272.05,16107543,4286244458.75,115411,INE062A01020
SUZLON,EQ,2018-05-29,9.75,9.9,9.4,9.5,9.4,9.65,30995345,299433332.2,9870,INE040H01021
TRENT,EQ,2018-05-29,333.1,336,330.05,332.65,333,333.1,19294,6432894.05,847,INE849A01020
