symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-31,1242.25,1254.95,1220,1231.85,1231,1239.45,41589,51405300.95,3350,INE117A01022
ADANIPORTS,EQ,2018-05-31,375.5,397.6,369.25,392.15,393.5,374.4,11133305,4318347436.7,93631,INE742F01042
BEL,EQ,2018-05-31,119.9,119.9,113.85,114.4,114.05,119.45,9041820,1044329441.75,57750,INE263A01024
BOSCHLTD,EQ,2018-05-31,18650,18694.95,18135,18367.5,18142.15,18551.15,32745,602489128.9,12151,INE323A01026
CUMMINSIND,EQ,2018-05-31,714.85,718.25,699.05,701.35,700,708.05,616972,433786407.75,11911,INE298A01020
DIXON,EQ,2018-05-31,3425,3433.25,3175,3251.45,3260,3411.55,29274,95714826.75,6399,INE935N01012
DLF,EQ,2018-05-31,208.45,212,205.15,209.9,210.45,207.85,7797171,1629117105.25,49181,INE271C01023
DMART,EQ,2018-05-31,1574.7,1611,1506.5,1572.15,1530,1565.95,14993077,23547882543.65,193038,INE192R01011
HAL,EQ,2018-05-31,1085,1098.95,1046.5,1057.1,1056,1081.35,342352,362382043.5,1989,INE066F01012
HINDALCO,EQ,2018-05-31,239.3,239.9,233,234.2,234.95,238.1,8948198,2107110969.4,79558,INE038A01020
INDHOTEL,EQ,2018-05-31,144.5,145.15,141.4,141.95,141.75,143.95,1300553,185996402.4,20283,INE053A01029
INDIGO,EQ,2018-05-31,1244.95,1256,1194.3,1219.25,1203,1239.05,11016274,13448711010.2,194762,INE646L01027
LT,EQ,2018-05-31,1370.95,1377.45,1356,1370.4,1370,1365.65,2930988,4013086695.6,94045,INE018A01030
MANAPPURAM,EQ,2018-05-31,108.7,110,107.1,107.7,107.55,108.85,3135160,339523325,22123,INE522D01027
MARUTI,EQ,2018-05-31,8639,8639.1,8515.9,8537.2,8552.05,8588.2,679959,5813733680.95,73456,INE585B01010
PGEL,EQ,2018-05-31,252.85,252.95,237,238.75,238.8,250.65,27829,6756209,844,INE457L01011
SBIN,EQ,2018-05-31,266.85,274.8,263.15,269.55,270,267.15,31935892,8551910934.1,152047,INE062A01020
SUZLON,EQ,2018-05-31,9.15,9.4,8.65,8.75,8.75,9.4,67003240,597693660.35,20271,INE040H01021
TRENT,EQ,2018-05-31,326.2,333,322.2,329.65,326,328.85,82070,26996438.9,1800,INE849A01020
