symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-02,1365.5,1369.85,1335,1344.1,1340,1358.5,131163,176185692.4,3729,INE117A01022
ADANIPORTS,EQ,2018-05-02,408,411.2,397.3,401.1,402.7,407.3,3047308,1235034618.15,55954,INE742F01042
BEL,EQ,2018-05-02,132,132.25,129.8,130.3,130.05,131.2,3035446,396474691.15,22083,INE263A01024
BOSCHLTD,EQ,2018-05-02,19448.75,19590,19401.2,19531.6,19590,19404.8,5649,110166469.3,2400,INE323A01026
CUMMINSIND,EQ,2018-05-02,770.7,777.75,735,744.25,745.5,769.5,314523,237661723.35,13223,INE298A01020
DIXON,EQ,2018-05-02,3600.5,3636,3469.9,3489.45,3489.95,3624.5,23784,84921929.15,3555,INE935N01012
DLF,EQ,2018-05-02,222.8,224.1,213.15,215.85,215.6,223.1,4308135,944752972.3,33787,INE271C01023
DMART,EQ,2018-05-02,1500.1,1509.7,1489,1495.85,1498,1490.65,428795,642490512.7,21398,INE192R01011
HAL,EQ,2018-05-02,1119,1131.95,1111.25,1114.25,1116.9,1124.35,18861,21143216.95,1696,INE066F01012
HINDALCO,EQ,2018-05-02,235,235.75,226.2,228.05,227.3,235.65,8849434,2027330123,55508,INE038A01020
INDHOTEL,EQ,2018-05-02,149.45,150.3,145.1,147.55,147.2,147.95,886786,131539193.4,11449,INE053A01029
INDIGO,EQ,2018-05-02,1412.8,1412.8,1331.1,1342.85,1348.3,1402.8,2201764,2994696028.35,123653,INE646L01027
LT,EQ,2018-05-02,1420,1423.75,1390.1,1403.15,1397.3,1400.9,3975516,5576271264.45,93512,INE018A01030
MANAPPURAM,EQ,2018-05-02,122.75,125,121.1,122.1,122,122.25,2981965,365530069.05,18609,INE522D01027
MARUTI,EQ,2018-05-02,8915,8998,8725,8744.5,8765.15,8814.95,806846,7144666042.65,118240,INE585B01010
PGEL,EQ,2018-05-02,271.8,274.85,271.55,271.95,271.6,273.65,21186,5759446.65,224,INE457L01011
SBIN,EQ,2018-05-02,245.9,246.3,239.75,241,241.2,246.4,12887066,3119704302.3,96574,INE062A01020
SUZLON,EQ,2018-05-02,10.85,10.95,10.75,10.85,10.85,10.9,11549383,125566762.5,13246,INE040H01021
TRENT,EQ,2018-05-02,352,359.55,348,350.2,350.05,351.75,52814,18720152.25,1467,INE849A01020
