symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-25,1169.35,1173.6,1158,1165.5,1161.6,1165.5,30522,35527593.45,2586,INE117A01022
ADANIPORTS,EQ,2018-05-25,371.5,382,366.5,379.9,379.7,371.25,2372618,887676384.6,75852,INE742F01042
BEL,EQ,2018-05-25,116.4,119.2,115.55,118.45,118.5,116.05,2895170,341010085.8,27275,INE263A01024
BOSCHLTD,EQ,2018-05-25,17843.75,17901.15,17640,17807.05,17899,17757.5,8311,147626343.3,3402,INE323A01026
CUMMINSIND,EQ,2018-05-25,709.8,720.15,696.25,701.8,704.9,719.85,1564665,1106649851.65,33552,INE298A01020
DIXON,EQ,2018-05-25,3427.95,3480,3400,3416.15,3414,3403.95,14126,48553269.8,2315,INE935N01012
DLF,EQ,2018-05-25,196.95,205.4,196.55,202.7,202.5,196.4,6195224,1245030030.95,48100,INE271C01023
DMART,EQ,2018-05-25,1427.9,1506,1420,1497.55,1502,1409.9,3256787,4810052421.8,121769,INE192R01011
HAL,EQ,2018-05-25,1008,1025,1005.55,1022.75,1025,1008.75,13915,14163828.15,1483,INE066F01012
HINDALCO,EQ,2018-05-25,235,247.25,234.55,245.5,245.1,234.1,15151718,3677095184.25,125946,INE038A01020
INDHOTEL,EQ,2018-05-25,137,139.7,135.2,136.65,135.8,136.65,319989,44082816.8,2497,INE053A01029
INDIGO,EQ,2018-05-25,1174,1224.6,1171.5,1211.85,1224.5,1164.9,1486435,1788312834.8,72933,INE646L01027
LT,EQ,2018-05-25,1340.95,1347.6,1331.75,1342,1339.2,1338.05,1696915,2274422491.05,81440,INE018A01030
MANAPPURAM,EQ,2018-05-25,106.95,107.95,105,105.9,106.3,107,4901461,523600514.7,19406,INE522D01027
MARUTI,EQ,2018-05-25,8412,8574,8395.15,8548.15,8564,8410.75,519151,4406518426.05,67053,INE585B01010
PGEL,EQ,2018-05-25,217.55,229.85,215.75,219.75,217.95,216.8,35295,7850999.25,974,INE457L01011
SBIN,EQ,2018-05-25,267.8,268.4,262.55,266.95,267,268.5,22317308,5919849331.25,135789,INE062A01020
SUZLON,EQ,2018-05-25,9.1,9.2,8.95,9.1,9.15,9.1,16716995,151688989.7,7516,INE040H01021
TRENT,EQ,2018-05-25,329.95,335,326.05,331.05,330.2,326.8,26643,8768276.5,1251,INE849A01020
