symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-09,1273.65,1295.05,1252,1267.25,1272.05,1281.1,386806,491562170.65,7146,INE117A01022
ADANIPORTS,EQ,2018-05-09,412.1,415.3,409.6,413.35,413.1,412.8,1408466,580481691.35,24313,INE742F01042
BEL,EQ,2018-05-09,131.8,132.75,131.5,132.35,132.2,131.9,2223034,293887622.85,12965,INE263A01024
BOSCHLTD,EQ,2018-05-09,18951.2,19051,18760.55,18923.8,18910,19024.35,11495,217040816.25,2901,INE323A01026
CUMMINSIND,EQ,2018-05-09,761,778.7,755.55,775.25,773.6,760.3,273652,210730275.7,11553,INE298A01020
DIXON,EQ,2018-05-09,3672,3709.7,3655,3691.85,3695,3672.15,8513,31364934.8,1954,INE935N01012
DLF,EQ,2018-05-09,221.8,223.85,220.2,221.4,221.25,222.45,3481254,772497741.3,27586,INE271C01023
DMART,EQ,2018-05-09,1466,1466,1444,1447.75,1446.5,1467.15,452921,657666708.8,18053,INE192R01011
HAL,EQ,2018-05-09,1100,1103.95,1090,1093.45,1091.2,1104.35,9761,10700278.4,1098,INE066F01012
HINDALCO,EQ,2018-05-09,241.3,248.35,236.85,238.15,238.35,238.7,18653553,4523444482.25,112005,INE038A01020
INDHOTEL,EQ,2018-05-09,144.15,145.85,142,142.5,142.4,144.15,1457808,210474302.55,4334,INE053A01029
INDIGO,EQ,2018-05-09,1180,1188,1161,1171.05,1170.05,1195.95,975513,1142664673.9,43993,INE646L01027
LT,EQ,2018-05-09,1362.2,1382.6,1361.25,1375.65,1375.5,1364.9,1270004,1744057074.9,44047,INE018A01030
MANAPPURAM,EQ,2018-05-09,125.4,130.45,125.1,126.25,126.4,125.55,8657769,1109980100.75,40656,INE522D01027
MARUTI,EQ,2018-05-09,8795,8795,8705,8718.35,8720.85,8775.2,314057,2740676243.95,51561,INE585B01010
PGEL,EQ,2018-05-09,255,265.8,253.5,256.65,255.35,255.3,11413,2968772.2,338,INE457L01011
SBIN,EQ,2018-05-09,249.8,249.8,246.3,248,248.1,250.05,11429823,2832630206,66742,INE062A01020
SUZLON,EQ,2018-05-09,10.15,10.4,10.15,10.25,10.25,10.15,14718132,151223055.35,6845,INE040H01021
TRENT,EQ,2018-05-09,337,339.95,335.35,338.25,337,337,23050,7781134.85,715,INE849A01020
