symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-05-23,1207.85,1223.7,1184.55,1194.65,1189,1208.65,162178,193950136.95,2186,INE117A01022
ADANIPORTS,EQ,2018-05-23,379.8,383.1,373.5,374.25,374.05,379.75,1560605,586823826.15,39746,INE742F01042
BEL,EQ,2018-05-23,116.85,118.7,116.1,116.8,116.75,117.1,2795541,328507068.85,34001,INE263A01024
BOSCHLTD,EQ,2018-05-23,18240,18285.7,17972.6,18006.45,18003.05,18211.75,13619,245610887.65,3451,INE323A01026
CUMMINSIND,EQ,2018-05-23,741.15,747,735.5,737.55,737.2,741.1,169537,125472080.55,8321,INE298A01020
DIXON,EQ,2018-05-23,3459.85,3467.2,3375,3391.4,3391,3469.65,6907,23568172.9,1488,INE935N01012
DLF,EQ,2018-05-23,197.45,202.9,194.65,195.85,196.3,198.45,9524497,1881245640.25,64609,INE271C01023
DMART,EQ,2018-05-23,1390,1399.95,1347.2,1358.75,1355,1380.55,1200347,1638303320.35,51814,INE192R01011
HAL,EQ,2018-05-23,1020,1024,1006,1015.65,1018,1021.95,11985,12156630.55,1339,INE066F01012
HINDALCO,EQ,2018-05-23,234,234.9,228.8,229.95,229.3,234.95,8998284,2084026084.55,60679,INE038A01020
INDHOTEL,EQ,2018-05-23,138,140,136,136.65,136.7,139.8,212872,29369294.45,3963,INE053A01029
INDIGO,EQ,2018-05-23,1137.6,1168.25,1114.85,1160.7,1160,1141,990088,1143463194.05,44048,INE646L01027
LT,EQ,2018-05-23,1317,1350,1315,1326.9,1330.95,1320.15,1851368,2467799596.9,76913,INE018A01030
MANAPPURAM,EQ,2018-05-23,114.25,115.2,109.55,110.8,111.05,114.25,3125026,351617931.85,14830,INE522D01027
MARUTI,EQ,2018-05-23,8560,8564.8,8458.2,8497.4,8482,8560.65,399631,3398583196.9,65778,INE585B01010
PGEL,EQ,2018-05-23,226,229.5,217.6,218.55,218.3,225.55,22007,4865121.35,697,INE457L01011
SBIN,EQ,2018-05-23,254.65,269.75,254.3,263.2,263.45,253.9,71202072,18886291768.45,422897,INE062A01020
SUZLON,EQ,2018-05-23,8.8,9.2,8.75,8.95,9,8.85,29702334,267827622.4,10344,INE040H01021
TRENT,EQ,2018-05-23,330.9,332,326,327.05,326.8,329.35,17358,5715341.15,891,INE849A01020
