symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-12,1677,1724.4,1666,1718.35,1714.5,1674.55,78404,133688527.9,8360,INE117A01022
ADANIPORTS,EQ,2021-08-12,701,710.4,700,704.05,703.95,699.15,5068665,3575233025,80831,INE742F01042
BEL,EQ,2021-08-12,171.9,174.25,170,173.85,173.75,172.25,5988887,1034650763.45,31948,INE263A01024
BOSCHLTD,EQ,2021-08-12,14313,14499.15,14274,14306.95,14320,14310.8,22560,323701245.9,7515,INE323A01026
CUMMINSIND,EQ,2021-08-12,924,972,918.2,948.9,949.95,944.75,3816364,3600683636.45,89745,INE298A01020
DIXON,EQ,2021-08-12,4209.65,4238.95,4156.15,4197.3,4190,4198.7,173368,726779770.95,26183,INE935N01020
DLF,EQ,2021-08-12,332.75,338.35,329,334.05,333.65,331.55,6584207,2199258868.8,48841,INE271C01023
DMART,EQ,2021-08-12,3573.8,3589,3546.6,3561,3550,3563.95,114737,408905792.8,12192,INE192R01011
HAL,EQ,2021-08-12,1082.1,1113.95,1075,1104.5,1112,1094.65,291074,321479755.8,16889,INE066F01012
HINDALCO,EQ,2021-08-12,436.9,444.3,433.85,437.25,437.55,436.65,8349354,3659300785,96870,INE038A01020
INDHOTEL,EQ,2021-08-12,142.1,145.45,141.7,143.15,143.7,141.1,3405381,490592786.25,22692,INE053A01029
INDIGO,EQ,2021-08-12,1643,1678.9,1637,1669.3,1671.95,1640.85,307770,510253901.65,14205,INE646L01027
LT,EQ,2021-08-12,1590,1627,1582,1623.45,1624,1583.3,1645811,2654548373.2,82015,INE018A01030
MANAPPURAM,EQ,2021-08-12,170,170.6,166.3,166.8,166.8,168.25,14174302,2380461886.4,77184,INE522D01027
MARUTI,EQ,2021-08-12,7022,7084.8,6985,7012,7009.5,7021.5,330283,2319900982.6,44040,INE585B01010
PGEL,EQ,2021-08-12,354.1,354.1,339,348.65,349.95,341.1,17583,6125106.85,781,INE457L01011
SBIN,EQ,2021-08-12,430,430.45,425,427.15,427.6,428.05,16847144,7196700786.55,172042,INE062A01020
SUZLON,EQ,2021-08-12,6.3,6.55,6.25,6.55,6.55,6.25,27908552,180346927.95,14041,INE040H01021
TRENT,EQ,2021-08-12,905.5,913.4,880.1,896.7,896,900.5,592714,530790040.85,22252,INE849A01020
