symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-06,1666.35,1696.3,1651.05,1663.85,1661.8,1666.35,93434,156700303.7,6042,INE117A01022
ADANIPORTS,EQ,2021-08-06,692.95,719.9,691.45,710.7,710,693.55,17504802,12442997164.75,216974,INE742F01042
BEL,EQ,2021-08-06,176.9,179.8,175,175.4,175.6,176.6,7937865,1406311512.45,57149,INE263A01024
BOSCHLTD,EQ,2021-08-06,14876,15035,14841.9,14901.3,14900,14876.8,39646,592015757.95,10615,INE323A01026
CUMMINSIND,EQ,2021-08-06,905.4,917.6,896.35,900.9,900.6,905.35,646165,585437111.2,16314,INE298A01020
DIXON,EQ,2021-08-06,4313.1,4334.2,4261,4285.25,4281,4312.1,78610,336721842.1,13869,INE935N01020
DLF,EQ,2021-08-06,349.9,353.25,341,342.8,343.4,351.05,4741644,1649115625.45,46188,INE271C01023
DMART,EQ,2021-08-06,3569,3593,3520,3529.2,3528,3564.15,128769,457037435.75,15469,INE192R01011
HAL,EQ,2021-08-06,1089.45,1089.45,1071.1,1079.75,1080,1079.05,111341,120355553.45,6473,INE066F01012
HINDALCO,EQ,2021-08-06,444.7,455.85,439.3,442.15,441.15,443.1,18059875,8081843521.7,185547,INE038A01020
INDHOTEL,EQ,2021-08-06,145,146.5,144.4,144.9,144.95,144.75,893228,129593194.1,11149,INE053A01029
INDIGO,EQ,2021-08-06,1658.75,1661.95,1641.15,1646.5,1647,1648.95,292430,482875914.8,17073,INE646L01027
LT,EQ,2021-08-06,1627,1639,1608.3,1610.35,1609,1627.4,1192143,1929801793.25,58047,INE018A01030
MANAPPURAM,EQ,2021-08-06,212.5,214.5,206,207.45,207.4,212.3,4399150,926226843.95,31124,INE522D01027
MARUTI,EQ,2021-08-06,7054.8,7168.5,7042.55,7100.8,7108,7027.55,517575,3684077538.25,59187,INE585B01010
PGEL,EQ,2021-08-06,384.95,384.95,363.95,366.55,368.85,374.2,23989,8922866.6,1004,INE457L01011
SBIN,EQ,2021-08-06,443.7,447,434,435.65,437.2,441.85,38236066,16790995585.1,310897,INE062A01020
SUZLON,EQ,2021-08-06,7,7,6.7,6.8,6.85,6.95,39343481,268476637.75,21893,INE040H01021
TRENT,EQ,2021-08-06,921.2,936.95,912.25,919.35,917,915.5,636462,587464867.4,19130,INE849A01020
