symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-05,1644.8,1677.65,1631.05,1666.35,1653.45,1636.45,72531,120118329.85,7706,INE117A01022
ADANIPORTS,EQ,2021-08-05,695,700.5,684,693.55,692,694.7,5851411,4045847837,94950,INE742F01042
BEL,EQ,2021-08-05,176,179.1,174.1,176.6,176,175.45,11021856,1946051989.85,79989,INE263A01024
BOSCHLTD,EQ,2021-08-05,15240,15240,14674.15,14876.8,14865,15455.9,129925,1928876860.65,25606,INE323A01026
CUMMINSIND,EQ,2021-08-05,899.95,921.35,882.85,905.35,904,894.65,1405685,1276141217.95,35987,INE298A01020
DIXON,EQ,2021-08-05,4269,4349,4220.2,4312.1,4310,4235.05,162743,699530400.95,20928,INE935N01020
DLF,EQ,2021-08-05,351.3,353.85,345.7,351.05,350.25,350.45,9899381,3469364897.95,89465,INE271C01023
DMART,EQ,2021-08-05,3600,3624.45,3551,3564.15,3570,3593.05,117492,420994805.95,14729,INE192R01011
HAL,EQ,2021-08-05,1082,1093.85,1070.15,1079.05,1079,1079.45,173984,187634432.3,8033,INE066F01012
HINDALCO,EQ,2021-08-05,445,445.7,432.9,443.1,443.25,442.7,11790679,5185334924.1,120506,INE038A01020
INDHOTEL,EQ,2021-08-05,145.6,146.15,142.65,144.75,144.6,145.6,1313833,189877660.1,9404,INE053A01029
INDIGO,EQ,2021-08-05,1669.95,1669.95,1640,1648.95,1651,1662.55,309824,511386779.05,18938,INE646L01027
LT,EQ,2021-08-05,1620,1632.85,1608.8,1627.4,1624.2,1623.2,1831728,2971172483.9,68086,INE018A01030
MANAPPURAM,EQ,2021-08-05,211.1,213.35,209,212.3,211.9,211.1,3530976,745280874.7,18375,INE522D01027
MARUTI,EQ,2021-08-05,7072,7079.95,7006,7027.55,7042.55,7102.9,495133,3485764017.7,57473,INE585B01010
PGEL,EQ,2021-08-05,374,388,365.15,374.2,374.8,375.25,25141,9358250.8,989,INE457L01011
SBIN,EQ,2021-08-05,461,462.5,438.4,441.85,441.95,456.95,58595639,26212260206.4,468281,INE062A01020
SUZLON,EQ,2021-08-05,6.85,7.05,6.45,6.95,7,6.75,72262679,483293673.45,40428,INE040H01021
TRENT,EQ,2021-08-05,930.6,939.9,898,915.5,922,928.9,1041009,948898088.9,40009,INE849A01020
