symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-25,1701.9,1746.8,1688.75,1731.1,1728.1,1696.9,82301,142144045.3,12326,INE117A01022
ADANIPORTS,EQ,2021-08-25,698.5,725,695.4,720.75,721.1,695.4,21275432,15217414673.75,272990,INE742F01042
BEL,EQ,2021-08-25,177.3,180.55,177.3,179.95,180.2,177.65,5523853,992182809.05,32602,INE263A01024
BOSCHLTD,EQ,2021-08-25,13890,14074.95,13833,13865.75,13850,13884,28155,393488915.45,7288,INE323A01026
CUMMINSIND,EQ,2021-08-25,1004.9,1009.2,987.45,989.7,992,996.25,528146,526845491.15,19313,INE298A01020
DIXON,EQ,2021-08-25,3850,3985,3804,3825.85,3842,3818.75,311769,1216642701.35,50626,INE935N01020
DLF,EQ,2021-08-25,314.8,317.65,303,307.3,309,315.2,10506390,3246708433.15,70263,INE271C01023
DMART,EQ,2021-08-25,3749.95,3847.45,3716.15,3789.7,3780,3708.55,332203,1253400293.3,37828,INE192R01011
HAL,EQ,2021-08-25,1170.45,1260,1170,1248.25,1250.25,1160,3021508,3697128127.45,135939,INE066F01012
HINDALCO,EQ,2021-08-25,423.7,434.95,423.7,430.7,431.05,420.85,17974391,7740139831.2,177143,INE038A01020
INDHOTEL,EQ,2021-08-25,139.95,141.4,138.25,138.85,139.25,139.6,1568149,219032409.45,19300,INE053A01029
INDIGO,EQ,2021-08-25,1698,1742.45,1692.4,1717,1718,1692.5,853633,1470204812.55,34288,INE646L01027
LT,EQ,2021-08-25,1614.95,1626,1590,1593.8,1593.7,1605.8,1795313,2875718922.2,75791,INE018A01030
MANAPPURAM,EQ,2021-08-25,164.5,164.85,161.25,162.4,162.6,163.5,3461973,564695492.85,19316,INE522D01027
MARUTI,EQ,2021-08-25,6838,6838,6700,6711.45,6714,6803.2,722194,4877512734.35,79601,INE585B01010
PGEL,EQ,2021-08-25,334.4,355.5,334,355.5,355.5,323.2,26195,9172868.9,1138,INE457L01011
SBIN,EQ,2021-08-25,419,421.3,414.3,416.25,416.15,417.6,16410980,6849511307.15,170349,INE062A01020
SUZLON,EQ,2021-08-25,6.1,6.25,5.95,6.1,6.15,6,29108936,177876078.65,27103,INE040H01021
TRENT,EQ,2021-08-25,902.7,922.55,890.35,916.75,920.2,900.75,761172,693986162.7,18803,INE849A01020
