symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-04,1683,1689,1629,1636.45,1629,1670.7,75011,124704495,6663,INE117A01022
ADANIPORTS,EQ,2021-08-04,718,718,692,694.7,693.5,705.05,14045587,9912898514.7,173702,INE742F01042
BEL,EQ,2021-08-04,182.5,184.8,174.8,175.45,175.65,182.25,12784409,2281063766.35,100697,INE263A01024
BOSCHLTD,EQ,2021-08-04,15350,15788,15042.75,15455.9,15099.9,15238.75,201351,3109683453.55,52599,INE323A01026
CUMMINSIND,EQ,2021-08-04,911.45,925,891.5,894.65,897,909.7,2333513,2121617849.5,62326,INE298A01020
DIXON,EQ,2021-08-04,4289.75,4343,4223,4235.05,4238,4272.65,139863,596283979.95,25757,INE935N01020
DLF,EQ,2021-08-04,356,359.25,346.45,350.45,349.5,355.15,8722938,3078698009.75,70756,INE271C01023
DMART,EQ,2021-08-04,3575,3609,3535.85,3593.05,3601.55,3566.25,197380,705780535.3,18548,INE192R01011
HAL,EQ,2021-08-04,1108,1117.85,1077.05,1079.45,1080,1100.65,184514,202232016.6,11953,INE066F01012
HINDALCO,EQ,2021-08-04,446,455.5,441,442.7,441.7,448.8,8621637,3856271048.85,98990,INE038A01020
INDHOTEL,EQ,2021-08-04,148.7,149.2,145,145.6,145.35,148.2,2566412,376547676.2,14425,INE053A01029
INDIGO,EQ,2021-08-04,1679.4,1694.7,1656.45,1662.55,1663.2,1678.75,318769,532999086.3,20466,INE646L01027
LT,EQ,2021-08-04,1640,1644.3,1613.6,1623.2,1623.5,1634.35,2067087,3364313789.5,110104,INE018A01030
MANAPPURAM,EQ,2021-08-04,213.2,214.8,210,211.1,211.3,212.25,5653392,1200041799.5,35956,INE522D01027
MARUTI,EQ,2021-08-04,7220,7248.6,7003.5,7102.9,7120,7199.4,484122,3455367472.25,71352,INE585B01010
PGEL,EQ,2021-08-04,402.1,406,372,375.25,372.9,387.75,70387,27645680.75,2117,INE457L01011
SBIN,EQ,2021-08-04,448.65,467.45,441.5,456.95,456.15,446.5,129761158,59044184532.2,897920,INE062A01020
SUZLON,EQ,2021-08-04,7.2,7.2,6.6,6.75,6.8,6.9,160330519,1137733416.4,54625,INE040H01021
TRENT,EQ,2021-08-04,946.95,952.7,920.75,928.9,930,938.75,335436,313895937.85,13218,INE849A01020
