symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-11,1658.8,1717,1618.05,1674.55,1672.2,1650.9,136424,226033530.35,11493,INE117A01022
ADANIPORTS,EQ,2021-08-11,693.4,705,684.55,699.15,699.5,693,6297975,4377790423.4,99723,INE742F01042
BEL,EQ,2021-08-11,169.25,172.7,165.3,172.25,171.7,169.25,9078516,1534255658.55,60654,INE263A01024
BOSCHLTD,EQ,2021-08-11,14311,14496.3,14140,14310.8,14300,14443.6,51436,734764138.05,14465,INE323A01026
CUMMINSIND,EQ,2021-08-11,949,954,911,944.75,946.5,945.05,2618584,2449077612.25,70705,INE298A01020
DIXON,EQ,2021-08-11,4290,4317.9,4116.1,4198.7,4206,4288.25,167422,701725316.35,30916,INE935N01020
DLF,EQ,2021-08-11,335.4,336.2,323,331.55,331.6,334.25,9652285,3174707643.05,78149,INE271C01023
DMART,EQ,2021-08-11,3551.65,3575,3465,3563.95,3575,3551.65,167988,591971991.05,18883,INE192R01011
HAL,EQ,2021-08-11,1115,1123.95,1071,1094.65,1091,1104.65,280880,306054238.6,16425,INE066F01012
HINDALCO,EQ,2021-08-11,429.3,444.5,429.05,436.65,436.5,426.95,19239106,8413795602.05,209971,INE038A01020
INDHOTEL,EQ,2021-08-11,142.85,144.45,136.5,141.1,141.1,142.7,3760487,523880796.25,22686,INE053A01029
INDIGO,EQ,2021-08-11,1650,1656.6,1616.2,1640.85,1636,1638.75,351235,573435188.95,16529,INE646L01027
LT,EQ,2021-08-11,1590.2,1597.9,1562.75,1583.3,1584,1588.45,1370930,2163258532.15,66800,INE018A01030
MANAPPURAM,EQ,2021-08-11,184.2,184.2,163.35,168.25,167.9,191.5,51770322,8849811867.6,289726,INE522D01027
MARUTI,EQ,2021-08-11,7002,7095,6925.15,7021.5,7023.8,7001.95,414311,2897427386.65,53559,INE585B01010
PGEL,EQ,2021-08-11,350,350,325.2,341.1,342,346.35,31753,10667933.8,944,INE457L01011
SBIN,EQ,2021-08-11,429.8,432.9,423.15,428.05,428.3,426.45,23827946,10192567476.45,224842,INE062A01020
SUZLON,EQ,2021-08-11,6.45,6.5,6.15,6.25,6.2,6.45,41759379,259807704.75,23368,INE040H01021
TRENT,EQ,2021-08-11,921,930,852,900.5,896,945.8,2959134,2620717409.15,73888,INE849A01020
