symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-17,1758.4,1769,1724.35,1745.45,1726.65,1758.4,124149,217014463.7,7915,INE117A01022
ADANIPORTS,EQ,2021-08-17,705.8,714.9,686.05,692.65,690.95,706.9,7262774,5096439912.9,109287,INE742F01042
BEL,EQ,2021-08-17,174.1,176.5,172.3,176.05,176.3,174.35,6013013,1050279969.5,30107,INE263A01024
BOSCHLTD,EQ,2021-08-17,14210.1,14270.75,13950.05,13994.7,13997,14206.2,49220,690123466.55,12019,INE323A01026
CUMMINSIND,EQ,2021-08-17,984,1026.85,975.5,1019.7,1019.05,984,3360843,3399024032,77966,INE298A01020
DIXON,EQ,2021-08-17,4157,4186.55,4071,4099.35,4097,4156,262127,1076880354.65,39968,INE935N01020
DLF,EQ,2021-08-17,329.6,333.05,320.7,325.35,324.05,329.65,6982467,2279194489.5,58943,INE271C01023
DMART,EQ,2021-08-17,3655,3655,3604,3634.35,3628.1,3633.5,201361,729775992.7,22454,INE192R01011
HAL,EQ,2021-08-17,1074.25,1088.4,1059.35,1066.9,1071,1068.9,227736,243910095.35,14588,INE066F01012
HINDALCO,EQ,2021-08-17,440.1,443.85,429,436.6,437.35,441.75,8413999,3677602665.6,93379,INE038A01020
INDHOTEL,EQ,2021-08-17,140.5,142.1,138.8,141.15,141.15,140.35,1166541,164047841.2,9549,INE053A01029
INDIGO,EQ,2021-08-17,1685,1717.95,1680,1705.55,1708.05,1692.4,775310,1321626256.75,24692,INE646L01027
LT,EQ,2021-08-17,1658,1665,1625.05,1638.75,1639,1656.1,1838525,3021594280.55,89869,INE018A01030
MANAPPURAM,EQ,2021-08-17,170.45,173,166.7,168.95,168,170.1,9936714,1688918783.9,61777,INE522D01027
MARUTI,EQ,2021-08-17,6800,6943,6746.4,6885.4,6890,6826.85,752517,5130377936.3,91340,INE585B01010
PGEL,EQ,2021-08-17,355.8,355.8,338.05,342.45,342.85,348.6,12262,4234453.5,948,INE457L01011
SBIN,EQ,2021-08-17,424.85,425.85,415.25,421.5,420.95,424.85,22957877,9655008395.45,258740,INE062A01020
SUZLON,EQ,2021-08-17,6.5,6.55,6.35,6.35,6.35,6.65,28642206,183221557.75,12653,INE040H01021
TRENT,EQ,2021-08-17,870,908.9,867,887.4,889,874.7,973907,870397754.65,47006,INE849A01020
