symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-08-03,1684.9,1697.75,1664.9,1670.7,1673,1683.45,127132,214294562.6,7645,INE117A01022
ADANIPORTS,EQ,2021-08-03,698,714.95,695.25,705.05,707,692,18429941,12992281233.65,245090,INE742F01042
BEL,EQ,2021-08-03,183.8,184.9,181.55,182.25,182.5,183.8,5885660,1076263147.05,48411,INE263A01024
BOSCHLTD,EQ,2021-08-03,15300.1,15380.5,15184,15238.75,15249.9,15300.1,36212,552154619.1,7545,INE323A01026
CUMMINSIND,EQ,2021-08-03,866,914,864.95,909.7,911.95,860.45,2275514,2036441917.9,57458,INE298A01020
DIXON,EQ,2021-08-03,4369.85,4369.85,4261.05,4272.65,4270,4348.6,132467,569466903.7,23773,INE935N01020
DLF,EQ,2021-08-03,353.95,356.9,350.55,355.15,354.3,351.85,14244303,5043730416.15,107100,INE271C01023
DMART,EQ,2021-08-03,3508,3579,3504,3566.25,3575,3502.4,224336,796559031.75,20707,INE192R01011
HAL,EQ,2021-08-03,1102,1109.85,1097.5,1100.65,1101.75,1098,133239,146896270.4,7563,INE066F01012
HINDALCO,EQ,2021-08-03,447.75,450.85,440.2,448.8,448,445.8,8879300,3962218183.8,115521,INE038A01020
INDHOTEL,EQ,2021-08-03,147.2,148.9,146.15,148.2,147.9,147.45,3014573,445725886.95,13890,INE053A01029
INDIGO,EQ,2021-08-03,1669.5,1692,1639,1678.75,1678,1663.15,552933,923332760.65,25689,INE646L01027
LT,EQ,2021-08-03,1625,1638.7,1610.3,1634.35,1631,1613.95,1777140,2888881901.7,87136,INE018A01030
MANAPPURAM,EQ,2021-08-03,213.9,214.8,211.15,212.25,211.65,212.8,3336021,709503030.55,21205,INE522D01027
MARUTI,EQ,2021-08-03,7124.95,7221,7086.1,7199.4,7193,7076.95,470570,3361125626.55,45616,INE585B01010
PGEL,EQ,2021-08-03,370,387.75,367.55,387.75,387.75,369.3,34732,13241733.05,772,INE457L01011
SBIN,EQ,2021-08-03,434.95,447.9,433.6,446.5,446,434.9,40922962,18078552075.5,334983,INE062A01020
SUZLON,EQ,2021-08-03,6.75,6.9,6.7,6.9,6.9,6.6,32240998,221636001.55,7474,INE040H01021
TRENT,EQ,2021-08-03,965.9,965.9,934.05,938.75,938.95,956.6,572016,541612631,23408,INE849A01020
