symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-10-29,41417,20587,49.71
ADANIPORTS,EQ,2015-10-29,4435704,2575054,58.05
BEL,EQ,2015-10-29,955020,555346,58.15
BOSCHLTD,EQ,2015-10-29,20537,9278,45.18
CUMMINSIND,EQ,2015-10-29,153840,131760,85.65
DLF,EQ,2015-10-29,9660966,3832593,39.67
HINDALCO,EQ,2015-10-29,6610339,3146035,47.59
INDHOTEL,D1,2015-10-29,17162,12973,75.59
INDHOTEL,EQ,2015-10-29,927521,717353,77.34
LT,EQ,2015-10-29,1934401,925264,47.83
MANAPPURAM,EQ,2015-10-29,2862303,1722060,60.16
MANAPPURAM,N5,2015-10-29,14,14,100.00
MARUTI,EQ,2015-10-29,907407,499646,55.06
PGEL,EQ,2015-10-29,57196,31194,54.54
SBIN,EQ,2015-10-29,16114932,7947307,49.32
SBIN,N2,2015-10-29,3,3,100.00
SBIN,N3,2015-10-29,68,62,91.18
SBIN,N5,2015-10-29,169,153,90.53
SUZLON,EQ,2015-10-29,41647068,18113589,43.49
TRENT,EQ,2015-10-29,2056,775,37.69
