symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-10-07,65609,33216,50.63
ADANIPORTS,EQ,2015-10-07,1851446,933715,50.43
BEL,EQ,2015-10-07,319181,121231,37.98
BOSCHLTD,EQ,2015-10-07,45607,15253,33.44
CUMMINSIND,EQ,2015-10-07,125539,103064,82.10
DLF,EQ,2015-10-07,11799500,1569139,13.30
HINDALCO,EQ,2015-10-07,20395886,4208258,20.63
INDHOTEL,D1,2015-10-07,108681,83136,76.50
INDHOTEL,EQ,2015-10-07,5055507,4339859,85.84
LT,EQ,2015-10-07,932686,447983,48.03
MANAPPURAM,EQ,2015-10-07,2184802,1164308,53.29
MARUTI,EQ,2015-10-07,801302,402724,50.26
PGEL,EQ,2015-10-07,49121,39299,80.00
SBIN,EQ,2015-10-07,10608795,2611552,24.62
SBIN,N2,2015-10-07,14,14,100.00
SBIN,N3,2015-10-07,134,105,78.36
SBIN,N5,2015-10-07,599,549,91.65
SBIN,N6,2015-10-07,20,20,100.00
SUZLON,EQ,2015-10-07,23821663,10399229,43.65
TRENT,EQ,2015-10-07,2405,1724,71.68
