symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-10-01,23125,12160,52.58
ADANIPORTS,EQ,2015-10-01,4450444,2705501,60.79
BEL,EQ,2015-10-01,223725,107040,47.84
BOSCHLTD,EQ,2015-10-01,34727,16877,48.60
CUMMINSIND,EQ,2015-10-01,46587,26200,56.24
DLF,EQ,2015-10-01,9524729,1704346,17.89
HINDALCO,EQ,2015-10-01,4570648,1025322,22.43
INDHOTEL,D1,2015-10-01,5883,5281,89.77
INDHOTEL,EQ,2015-10-01,183434,102181,55.70
LT,EQ,2015-10-01,1804581,733941,40.67
MANAPPURAM,EQ,2015-10-01,2352464,1327079,56.41
MARUTI,EQ,2015-10-01,1087189,553149,50.88
PGEL,EQ,2015-10-01,33495,18934,56.53
SBIN,EQ,2015-10-01,11590498,3360918,29.00
SBIN,N1,2015-10-01,14,14,100.00
SBIN,N3,2015-10-01,18,18,100.00
SBIN,N5,2015-10-01,319,319,100.00
SBIN,N6,2015-10-01,16,8,50.00
SUZLON,EQ,2015-10-01,23613056,9868002,41.79
TRENT,EQ,2015-10-01,1766,661,37.43
