symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-10-28,33425,18908,56.57
ADANIPORTS,EQ,2015-10-28,6552757,4293162,65.52
BEL,EQ,2015-10-28,256599,124967,48.70
BOSCHLTD,EQ,2015-10-28,20813,8171,39.26
CUMMINSIND,EQ,2015-10-28,573230,556217,97.03
DLF,EQ,2015-10-28,6074089,1415094,23.30
HINDALCO,EQ,2015-10-28,5213212,1150522,22.07
INDHOTEL,D1,2015-10-28,6675,5694,85.30
INDHOTEL,EQ,2015-10-28,633666,477707,75.39
LT,EQ,2015-10-28,1681474,964517,57.36
MANAPPURAM,EQ,2015-10-28,1258137,769389,61.15
MARUTI,EQ,2015-10-28,989227,372324,37.64
PGEL,EQ,2015-10-28,114159,74892,65.60
SBIN,EQ,2015-10-28,12310403,5871480,47.70
SBIN,N2,2015-10-28,7,7,100.00
SBIN,N3,2015-10-28,239,226,94.56
SBIN,N5,2015-10-28,486,431,88.68
SUZLON,EQ,2015-10-28,17247132,6783447,39.33
TRENT,EQ,2015-10-28,2520,1247,49.48
