symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-10-20,65127,22253,34.17
ADANIPORTS,EQ,2015-10-20,5636626,3278985,58.17
BEL,EQ,2015-10-20,478436,173409,36.24
BOSCHLTD,EQ,2015-10-20,21002,6249,29.75
CUMMINSIND,EQ,2015-10-20,556346,446035,80.17
DLF,EQ,2015-10-20,4776614,536332,11.23
HINDALCO,EQ,2015-10-20,8452425,1745710,20.65
INDHOTEL,D1,2015-10-20,11000,10296,93.60
INDHOTEL,EQ,2015-10-20,473369,306562,64.76
LT,EQ,2015-10-20,1462864,778405,53.21
MANAPPURAM,EQ,2015-10-20,960185,517529,53.90
MANAPPURAM,N5,2015-10-20,50,50,100.00
MARUTI,EQ,2015-10-20,675597,429948,63.64
PGEL,EQ,2015-10-20,126750,79621,62.82
SBIN,EQ,2015-10-20,8811740,3517593,39.92
SBIN,N2,2015-10-20,11,11,100.00
SBIN,N3,2015-10-20,39,39,100.00
SBIN,N5,2015-10-20,203,183,90.15
SBIN,N6,2015-10-20,59,59,100.00
SUZLON,EQ,2015-10-20,70339681,22635222,32.18
TRENT,EQ,2015-10-20,5591,3666,65.57
