symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-07-26,544688,195955,35.98
ADANIPORTS,EQ,2022-07-26,1803260,422585,23.43
BEL,EQ,2022-07-26,5462597,1796949,32.90
BOSCHLTD,EQ,2022-07-26,26746,7486,27.99
CUMMINSIND,EQ,2022-07-26,665554,337675,50.74
DIXON,EQ,2022-07-26,213393,48478,22.72
DLF,EQ,2022-07-26,3466646,991362,28.60
DMART,EQ,2022-07-26,430993,219834,51.01
HAL,EQ,2022-07-26,983876,542084,55.10
HINDALCO,EQ,2022-07-26,5532712,1675962,30.29
INDHOTEL,EQ,2022-07-26,3777193,1476568,39.09
INDIGO,EQ,2022-07-26,331090,65036,19.64
LT,EQ,2022-07-26,1585897,782942,49.37
MANAPPURAM,EQ,2022-07-26,2802930,876396,31.27
MARUTI,EQ,2022-07-26,429454,210015,48.90
PAYTM,EQ,2022-07-26,5503379,1052406,19.12
SBIN,EQ,2022-07-26,8862656,3588725,40.49
SUZLON,EQ,2022-07-26,37311013,16364426,43.86
TRENT,EQ,2022-07-26,331124,100044,30.21
