symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-07-29,248397,127513,51.33
ADANIPORTS,EQ,2022-07-29,3182798,1083814,34.05
BEL,EQ,2022-07-29,4886729,2039838,41.74
BOSCHLTD,EQ,2022-07-29,72333,23876,33.01
CUMMINSIND,EQ,2022-07-29,978782,497360,50.81
DIXON,EQ,2022-07-29,477118,140700,29.49
DLF,EQ,2022-07-29,8223276,2526808,30.73
DMART,EQ,2022-07-29,514745,204207,39.67
HAL,EQ,2022-07-29,994366,372501,37.46
HINDALCO,EQ,2022-07-29,15509534,4772449,30.77
INDHOTEL,EQ,2022-07-29,2716311,1411025,51.95
INDIGO,EQ,2022-07-29,785199,329569,41.97
LT,EQ,2022-07-29,1747781,966735,55.31
MANAPPURAM,EQ,2022-07-29,7894355,1758488,22.28
MARUTI,EQ,2022-07-29,821432,387229,47.14
PAYTM,EQ,2022-07-29,1919162,582640,30.36
SBIN,EQ,2022-07-29,11921058,5302505,44.48
SUZLON,EQ,2022-07-29,65990709,34421816,52.16
TRENT,EQ,2022-07-29,656479,376059,57.28
