symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-03-23,15404,7870,51.09
ADANIPORTS,EQ,2017-03-23,3911142,2489879,63.66
BEL,EQ,2017-03-23,3300780,1505073,45.60
BOSCHLTD,EQ,2017-03-23,9615,4318,44.91
CUMMINSIND,EQ,2017-03-23,170139,95149,55.92
DLF,EQ,2017-03-23,3081249,394935,12.82
DMART,EQ,2017-03-23,4690121,918026,19.57
HINDALCO,EQ,2017-03-23,10680580,4925463,46.12
INDHOTEL,EQ,2017-03-23,857735,354487,41.33
INDIGO,EQ,2017-03-23,1653124,955800,57.82
LT,EQ,2017-03-23,1674514,933224,55.73
MANAPPURAM,EQ,2017-03-23,5088613,2589204,50.88
MANAPPURAM,NM,2017-03-23,239,239,100.00
MARUTI,EQ,2017-03-23,447530,287514,64.24
PGEL,EQ,2017-03-23,37395,24466,65.43
SBIN,EQ,2017-03-23,7998170,4061076,50.78
SBIN,N5,2017-03-23,567,513,90.48
SBIN,N6,2017-03-23,1,1,100.00
SUZLON,EQ,2017-03-23,93080067,32914745,35.36
TRENT,EQ,2017-03-23,122455,54977,44.90
