symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-03-09,11414,4471,39.17
ADANIPORTS,EQ,2017-03-09,2564963,1173390,45.75
BEL,EQ,2017-03-09,825842,396234,47.98
BOSCHLTD,EQ,2017-03-09,13934,5320,38.18
CUMMINSIND,EQ,2017-03-09,161056,122375,75.98
DLF,EQ,2017-03-09,4638620,1052804,22.70
HINDALCO,EQ,2017-03-09,11667482,3202852,27.45
INDHOTEL,EQ,2017-03-09,267825,225529,84.21
INDIGO,EQ,2017-03-09,417100,197011,47.23
LT,EQ,2017-03-09,740700,407174,54.97
MANAPPURAM,EQ,2017-03-09,6284149,4922670,78.33
MARUTI,EQ,2017-03-09,598391,231355,38.66
PGEL,EQ,2017-03-09,103872,46306,44.58
SBIN,EQ,2017-03-09,15594429,7576329,48.58
SBIN,N2,2017-03-09,10,10,100.00
SBIN,N5,2017-03-09,105,105,100.00
SBIN,N6,2017-03-09,5,5,100.00
SUZLON,EQ,2017-03-09,14554998,5896741,40.51
TRENT,EQ,2017-03-09,86704,48906,56.41
