symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-03-06,26793,14938,55.75
ADANIPORTS,EQ,2017-03-06,1877927,839809,44.72
BEL,EQ,2017-03-06,469553,236355,50.34
BOSCHLTD,EQ,2017-03-06,11292,3846,34.06
CUMMINSIND,EQ,2017-03-06,113307,77044,68.00
DLF,EQ,2017-03-06,7408417,1410031,19.03
HINDALCO,EQ,2017-03-06,17600803,3785197,21.51
INDHOTEL,EQ,2017-03-06,1337000,1173205,87.75
INDIGO,EQ,2017-03-06,69625,33554,48.19
LT,EQ,2017-03-06,547991,252577,46.09
MANAPPURAM,EQ,2017-03-06,4096138,1924259,46.98
MARUTI,EQ,2017-03-06,361209,187984,52.04
PGEL,EQ,2017-03-06,12061,6524,54.09
SBIN,EQ,2017-03-06,9515073,3982426,41.85
SBIN,N2,2017-03-06,6,6,100.00
SBIN,N5,2017-03-06,215,215,100.00
SBIN,N6,2017-03-06,16,16,100.00
SUZLON,EQ,2017-03-06,12017271,5013960,41.72
TRENT,EQ,2017-03-06,108241,65092,60.14
