symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-03-30,270587,114264,42.23
ADANIPORTS,EQ,2017-03-30,9728166,3532683,36.31
BEL,EQ,2017-03-30,7396222,4765791,64.44
BOSCHLTD,EQ,2017-03-30,31712,19203,60.55
CUMMINSIND,EQ,2017-03-30,146053,96359,65.98
DLF,EQ,2017-03-30,12937597,3843420,29.71
DMART,EQ,2017-03-30,1324054,407697,30.79
HINDALCO,EQ,2017-03-30,16296796,9940470,61.00
INDHOTEL,EQ,2017-03-30,462843,340605,73.59
INDIGO,EQ,2017-03-30,1024825,599796,58.53
LT,EQ,2017-03-30,1525551,1074178,70.41
MANAPPURAM,EQ,2017-03-30,4230734,2133351,50.43
MARUTI,EQ,2017-03-30,898999,563476,62.68
PGEL,EQ,2017-03-30,45862,32044,69.87
SBIN,EQ,2017-03-30,19683170,7306917,37.12
SBIN,N5,2017-03-30,106,106,100.00
SUZLON,EQ,2017-03-30,89781895,32775533,36.51
TRENT,EQ,2017-03-30,230634,158674,68.80
