symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-03-28,72041,67263,93.37
ADANIPORTS,EQ,2017-03-28,1760774,936301,53.18
BEL,EQ,2017-03-28,3819597,1550605,40.60
BOSCHLTD,EQ,2017-03-28,12762,8276,64.85
CUMMINSIND,EQ,2017-03-28,362155,247604,68.37
DLF,EQ,2017-03-28,5012691,1122947,22.40
DMART,EQ,2017-03-28,2981122,595667,19.98
HINDALCO,EQ,2017-03-28,10087530,5366073,53.20
INDHOTEL,EQ,2017-03-28,838056,643520,76.79
INDIGO,EQ,2017-03-28,929712,374580,40.29
LT,EQ,2017-03-28,1752639,1434651,81.86
MANAPPURAM,EQ,2017-03-28,8533718,3862472,45.26
MARUTI,EQ,2017-03-28,505962,300845,59.46
PGEL,EQ,2017-03-28,527629,20989,3.98
SBIN,EQ,2017-03-28,18673371,10584347,56.68
SBIN,N2,2017-03-28,22,12,54.55
SBIN,N5,2017-03-28,427,377,88.29
SUZLON,EQ,2017-03-28,26673162,9049273,33.93
TRENT,EQ,2017-03-28,142507,83363,58.50
