symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-05-08,7188.00,7210.00,7210.00,6991.50,7010.00,7012.50,7074.90,443952,31409.16,44521,168621,37.98
ADANIPORTS,EQ,2026-05-08,1732.80,1740.40,1792.00,1727.70,1760.00,1760.40,1761.21,4984856,87793.90,113348,1858466,37.28
BEL,EQ,2026-05-08,439.45,439.00,443.80,437.80,439.60,439.70,440.64,11164661,49195.55,118187,4779612,42.81
BOSCHLTD,EQ,2026-05-08,37895.00,37750.00,38855.00,37650.00,38050.00,38145.00,38303.61,30045,11508.32,13259,11040,36.74
CUMMINSIND,EQ,2026-05-08,5403.00,5415.00,5470.50,5381.00,5391.00,5401.00,5425.93,528649,28684.14,53256,293265,55.47
DIXON,EQ,2026-05-08,11048.00,11040.00,11265.00,10580.00,10825.00,10803.00,10913.55,817765,89247.21,100824,251210,30.72
DLF,EQ,2026-05-08,618.85,617.10,619.95,606.00,606.30,608.25,612.39,3094759,18952.08,43548,1324695,42.80
DMART,EQ,2026-05-08,4386.50,4410.20,4448.00,4382.40,4396.10,4402.10,4416.58,266657,11777.12,24906,128857,48.32
ETERNAL,EQ,2026-05-08,257.42,255.81,257.40,252.60,256.15,256.39,255.14,17618369,44951.22,130654,7380610,41.89
HAL,EQ,2026-05-08,4782.10,4794.00,4836.30,4733.00,4791.00,4788.10,4785.04,1674686,80134.46,102004,907879,54.21
HINDALCO,EQ,2026-05-08,1055.70,1048.40,1058.00,1035.30,1044.70,1044.40,1044.56,3065690,32023.02,71715,1805930,58.91
INDHOTEL,EQ,2026-05-08,669.10,670.45,678.50,663.15,673.20,673.05,668.76,1914787,12805.40,36310,1001397,52.30
INDIGO,EQ,2026-05-08,4506.90,4488.00,4545.80,4465.70,4522.00,4522.70,4518.82,827316,37384.92,58027,383366,46.34
LENSKART,EQ,2026-05-08,487.75,487.00,498.70,473.40,490.80,489.25,483.79,54291417,262654.88,505177,27706287,51.03
LT,EQ,2026-05-08,4023.00,4010.00,4014.00,3960.00,3978.00,3974.50,3978.94,1620273,64469.67,115318,889072,54.87
MANAPPURAM,EQ,2026-05-08,316.30,317.00,317.75,311.50,315.00,316.00,315.19,2596438,8183.71,24615,1034484,39.84
MARUTI,EQ,2026-05-08,13770.00,13672.00,13789.00,13626.00,13722.00,13726.00,13705.93,270505,37075.21,49282,130911,48.40
PAYTM,EQ,2026-05-08,1197.40,1195.00,1223.00,1184.10,1188.00,1187.10,1202.61,3536318,42528.09,117114,730268,20.65
PGEL,EQ,2026-05-08,535.50,536.00,536.00,524.65,530.40,530.35,528.95,1809874,9573.40,29374,493977,27.29
SBIN,EQ,2026-05-08,1092.00,1090.00,1095.00,1010.90,1018.40,1019.30,1037.45,48065909,498658.88,592384,21794655,45.34
SUZLON,EQ,2026-05-08,55.65,55.90,55.92,54.57,54.90,54.97,55.36,56797248,31442.35,90538,18410538,32.41
TRENT,EQ,2026-05-08,4294.10,4283.20,4318.90,4221.90,4245.00,4242.30,4256.72,541763,23061.34,52866,243170,44.88
