symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-12-26,121004,61792,51.07
ADANIPORTS,EQ,2023-12-26,2176775,598524,27.50
BEL,EQ,2023-12-26,52736391,16477140,31.24
BOSCHLTD,EQ,2023-12-26,10747,3520,32.75
CUMMINSIND,EQ,2023-12-26,550809,207493,37.67
DIXON,EQ,2023-12-26,251311,71961,28.63
DLF,EQ,2023-12-26,2419374,795943,32.90
DMART,EQ,2023-12-26,299135,217036,72.55
HAL,EQ,2023-12-26,2160870,743832,34.42
HINDALCO,EQ,2023-12-26,4649730,2087405,44.89
INDHOTEL,EQ,2023-12-26,1207519,595360,49.30
INDIGO,EQ,2023-12-26,707097,411781,58.24
LT,EQ,2023-12-26,1072263,710068,66.22
MANAPPURAM,EQ,2023-12-26,14212063,6368015,44.81
MARUTI,EQ,2023-12-26,395273,196875,49.81
PAYTM,EQ,2023-12-26,3785953,1623570,42.88
PGEL,EQ,2023-12-26,28529,11077,38.83
SBIN,EQ,2023-12-26,10153089,3985685,39.26
TRENT,EQ,2023-12-26,315645,185893,58.89
