symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-12-13,166968,85823,51.40
ADANIPORTS,EQ,2023-12-13,8151639,2832504,34.75
BEL,EQ,2023-12-13,16804086,9458828,56.29
BOSCHLTD,EQ,2023-12-13,19356,10942,56.53
CUMMINSIND,EQ,2023-12-13,440298,176916,40.18
DIXON,EQ,2023-12-13,1427343,263931,18.49
DLF,EQ,2023-12-13,3426758,1663741,48.55
DMART,EQ,2023-12-13,388573,212032,54.57
HAL,EQ,2023-12-13,1438726,603707,41.96
HINDALCO,EQ,2023-12-13,4000017,1786714,44.67
INDHOTEL,EQ,2023-12-13,2279696,1589644,69.73
INDIGO,EQ,2023-12-13,1415518,725862,51.28
LT,EQ,2023-12-13,1509107,975676,64.65
MANAPPURAM,EQ,2023-12-13,4927164,1668583,33.86
MARUTI,EQ,2023-12-13,603469,396787,65.75
PAYTM,EQ,2023-12-13,14813146,6888684,46.50
PGEL,EQ,2023-12-13,17673,7662,43.35
SBIN,EQ,2023-12-13,13977914,5930859,42.43
TRENT,EQ,2023-12-13,887243,284705,32.09
