symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-06-20,589.50,616.10,-0.0441,0.0294,,0.5827
ADANIPORTS,2013-06-20,148.90,150.35,-0.0097,0.0220,,0.4108
BEL,2013-06-20,1311.55,1329.80,-0.0138,0.0185,,0.3496
BOSCHLTD,2013-06-20,8983.95,9000.00,-0.0018,0.0095,,0.1758
CUMMINSIND,2013-06-20,458.20,460.70,-0.0054,0.0123,,0.2293
DLF,2013-06-20,175.50,189.15,-0.0749,0.0248,,0.5770
HINDALCO,2013-06-20,97.75,104.30,-0.0649,0.0283,,0.6056
INDHOTEL,2013-06-20,49.40,50.20,-0.0161,0.0194,,0.3668
LT,2013-06-20,1395.80,1437.80,-0.0296,0.0187,,0.3725
MANAPPURAM,2013-06-20,14.20,14.75,-0.0380,0.0304,,0.5903
MARUTI,2013-06-20,1525.15,1543.75,-0.0121,0.0180,,0.3382
PGEL,2013-06-20,72.45,72.85,-0.0055,0.0384,,0.7126
SBIN,2013-06-20,1997.55,2045.80,-0.0239,0.0167,,0.3286
SUZLON,2013-06-20,9.35,9.70,-0.0367,0.0361,,0.6897
TRENT,2013-06-20,1006.50,1017.05,-0.0104,0.0131,,0.2484
